"#file:///Users/sophie/Dropbox (Dartmouth College)/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_68_69/IRF69.mov -- offset: 0, duration: 00:10:50.850 / 650.850 / 650850, ms per sample: 33.519554138183594"

Eye Contact		00:00:00.380	0.38	380	00:00:01.330	1.33	1330	00:00:00.950	0.95	950	
Eye Contact		00:00:02.250	2.25	2250	00:00:03.080	3.08	3080	00:00:00.830	0.83	830	
Eye Contact		00:00:05.690	5.69	5690	00:00:12.620	12.62	12620	00:00:06.930	6.93	6930	
Eye Contact		00:00:13.700	13.7	13700	00:00:16.480	16.48	16480	00:00:02.780	2.78	2780	
Eye Contact		00:00:17.570	17.57	17570	00:00:18.430	18.43	18430	00:00:00.860	0.86	860	
Eye Contact		00:00:19.170	19.17	19170	00:00:27.460	27.46	27460	00:00:08.290	8.29	8290	
Eye Contact		00:00:28.460	28.46	28460	00:00:33.980	33.98	33980	00:00:05.520	5.52	5520	
Eye Contact		00:00:34.940	34.94	34940	00:00:37.100	37.1	37100	00:00:02.160	2.16	2160	 
Eye Contact		00:00:38.230	38.23	38230	00:00:39.510	39.51	39510	00:00:01.280	1.28	1280	
Eye Contact		00:00:42.570	42.57	42570	00:00:44.590	44.59	44590	00:00:02.020	2.02	2020	
Eye Contact		00:00:45.590	45.59	45590	00:00:47.930	47.93	47930	00:00:02.340	2.34	2340	
Eye Contact		00:00:48.630	48.63	48630	00:00:49.390	49.39	49390	00:00:00.760	0.76	760	
Eye Contact		00:00:50.400	50.4	50400	00:00:51.070	51.07	51070	00:00:00.670	0.67	670	
Eye Contact		00:00:51.690	51.69	51690	00:00:59.150	59.15	59150	00:00:07.460	7.46	7460	
Eye Contact		00:01:00.470	60.47	60470	00:01:02.210	62.21	62210	00:00:01.740	1.74	1740	
Eye Contact		00:01:02.920	62.92	62920	00:01:05.570	65.57	65570	00:00:02.650	2.65	2650	
Eye Contact		00:01:06.900	66.9	66900	00:01:10.060	70.06	70060	00:00:03.160	3.16	3160	
Eye Contact		00:01:12.240	72.24	72240	00:01:15.160	75.16	75160	00:00:02.920	2.92	2920	
Eye Contact		00:01:17.090	77.09	77090	00:01:23.770	83.77	83770	00:00:06.680	6.68	6680	
Eye Contact		00:01:25.800	85.8	85800	00:01:34.300	94.3	94300	00:00:08.500	8.5	8500	
Eye Contact		00:01:35.450	95.45	95450	00:01:38.670	98.67	98670	00:00:03.220	3.22	3220	
Eye Contact		00:01:39.280	99.28	99280	00:01:40.620	100.62	100620	00:00:01.340	1.34	1340	
Eye Contact		00:01:44.500	104.5	104500	00:01:46.890	106.89	106890	00:00:02.390	2.39	2390	
Eye Contact		00:01:49.550	109.55	109550	00:01:50.050	110.05	110050	00:00:00.500	0.5	500	
Eye Contact		00:01:50.550	110.55	110550	00:01:53.340	113.34	113340	00:00:02.790	2.79	2790	
Eye Contact		00:01:54.090	114.09	114090	00:01:55.370	115.37	115370	00:00:01.280	1.28	1280	
Eye Contact		00:01:56.040	116.04	116040	00:01:58.350	118.35	118350	00:00:02.310	2.31	2310	
Eye Contact		00:01:59.180	119.18	119180	00:01:59.510	119.51	119510	00:00:00.330	0.33	330	
Eye Contact		00:02:03.320	123.32	123320	00:02:08.580	128.58	128580	00:00:05.260	5.26	5260	
Eye Contact		00:02:09.320	129.32	129320	00:02:15.870	135.87	135870	00:00:06.550	6.55	6550	
Eye Contact		00:02:16.730	136.73	136730	00:02:19.550	139.55	139550	00:00:02.820	2.82	2820	
Eye Contact		00:02:22.140	142.14	142140	00:02:24.680	144.68	144680	00:00:02.540	2.54	2540	
Eye Contact		00:02:25.200	145.2	145200	00:02:30.000	150.0	150000	00:00:04.800	4.8	4800	
Eye Contact		00:02:30.550	150.55	150550	00:02:37.390	157.39	157390	00:00:06.840	6.84	6840	
Eye Contact		00:02:39.280	159.28	159280	00:02:57.450	177.45	177450	00:00:18.170	18.17	18170	
Eye Contact		00:02:58.970	178.97	178970	00:03:03.550	183.55	183550	00:00:04.580	4.58	4580	
Eye Contact		00:03:04.840	184.84	184840	00:03:12.910	192.91	192910	00:00:08.070	8.07	8070	
Eye Contact		00:03:13.750	193.75	193750	00:03:15.460	195.46	195460	00:00:01.710	1.71	1710	
Eye Contact		00:03:15.920	195.92	195920	00:03:25.710	205.71	205710	00:00:09.790	9.79	9790	
Eye Contact		00:03:26.740	206.74	206740	00:03:37.060	217.06	217060	00:00:10.320	10.32	10320	
Eye Contact		00:03:38.910	218.91	218910	00:03:44.290	224.29	224290	00:00:05.380	5.38	5380	
Eye Contact		00:03:45.570	225.57	225570	00:03:47.540	227.54	227540	00:00:01.970	1.97	1970	
Eye Contact		00:03:48.440	228.44	228440	00:03:49.870	229.87	229870	00:00:01.430	1.43	1430	
Eye Contact		00:03:51.200	231.2	231200	00:03:55.450	235.45	235450	00:00:04.250	4.25	4250	
Eye Contact		00:03:57.040	237.04	237040	00:04:03.650	243.65	243650	00:00:06.610	6.61	6610	
Eye Contact		00:04:04.640	244.64	244640	00:04:08.730	248.73	248730	00:00:04.090	4.09	4090	
Eye Contact		00:04:09.530	249.53	249530	00:04:13.230	253.23	253230	00:00:03.700	3.7	3700	
Eye Contact		00:04:14.250	254.25	254250	00:04:15.740	255.74	255740	00:00:01.490	1.49	1490	
Eye Contact		00:04:16.840	256.84	256840	00:04:19.150	259.15	259150	00:00:02.310	2.31	2310	
Eye Contact		00:04:20.010	260.01	260010	00:04:21.340	261.34	261340	00:00:01.330	1.33	1330	
Eye Contact		00:04:24.170	264.17	264170	00:04:24.270	264.27	264270	00:00:00.100	0.1	100	
Eye Contact		00:04:24.910	264.91	264910	00:04:26.560	266.56	266560	00:00:01.650	1.65	1650	
Eye Contact		00:04:28.340	268.34	268340	00:04:35.580	275.58	275580	00:00:07.240	7.24	7240	
Eye Contact		00:04:36.060	276.06	276060	00:04:41.070	281.07	281070	00:00:05.010	5.01	5010	
Eye Contact		00:04:42.170	282.17	282170	00:04:43.390	283.39	283390	00:00:01.220	1.22	1220	
Eye Contact		00:04:45.450	285.45	285450	00:04:47.010	287.01	287010	00:00:01.560	1.56	1560	
Eye Contact		00:04:48.180	288.18	288180	00:04:51.110	291.11	291110	00:00:02.930	2.93	2930	
Eye Contact		00:04:52.970	292.97	292970	00:04:54.280	294.28	294280	00:00:01.310	1.31	1310	
Eye Contact		00:04:59.890	299.89	299890	00:05:00.800	300.8	300800	00:00:00.910	0.91	910	
Eye Contact		00:05:01.500	301.5	301500	00:05:04.260	304.26	304260	00:00:02.760	2.76	2760	
Eye Contact		00:05:05.030	305.03	305030	00:05:06.580	306.58	306580	00:00:01.550	1.55	1550	
Eye Contact		00:05:07.230	307.23	307230	00:05:11.430	311.43	311430	00:00:04.200	4.2	4200	
Eye Contact		00:05:12.410	312.41	312410	00:05:14.510	314.51	314510	00:00:02.100	2.1	2100	
Eye Contact		00:05:15.310	315.31	315310	00:05:20.400	320.4	320400	00:00:05.090	5.09	5090	
Eye Contact		00:05:21.870	321.87	321870	00:05:24.010	324.01	324010	00:00:02.140	2.14	2140	
Eye Contact		00:05:25.330	325.33	325330	00:05:31.950	331.95	331950	00:00:06.620	6.62	6620	
Eye Contact		00:05:32.660	332.66	332660	00:05:37.180	337.18	337180	00:00:04.520	4.52	4520	
Eye Contact		00:05:37.960	337.96	337960	00:05:42.240	342.24	342240	00:00:04.280	4.28	4280	
Eye Contact		00:05:42.810	342.81	342810	00:05:47.700	347.7	347700	00:00:04.890	4.89	4890	
Eye Contact		00:05:48.840	348.84	348840	00:05:51.630	351.63	351630	00:00:02.790	2.79	2790	
Eye Contact		00:05:52.270	352.27	352270	00:05:53.790	353.79	353790	00:00:01.520	1.52	1520	
Eye Contact		00:05:55.570	355.57	355570	00:05:56.210	356.21	356210	00:00:00.640	0.64	640	
Eye Contact		00:05:56.810	356.81	356810	00:05:57.420	357.42	357420	00:00:00.610	0.61	610	
Eye Contact		00:05:59.420	359.42	359420	00:06:00.570	360.57	360570	00:00:01.150	1.15	1150	
Eye Contact		00:06:01.310	361.31	361310	00:06:01.920	361.92	361920	00:00:00.610	0.61	610	
Eye Contact		00:06:05.150	365.15	365150	00:06:09.690	369.69	369690	00:00:04.540	4.54	4540	
Eye Contact		00:06:10.380	370.38	370380	00:06:11.720	371.72	371720	00:00:01.340	1.34	1340	
Eye Contact		00:06:12.940	372.94	372940	00:06:13.270	373.27	373270	00:00:00.330	0.33	330	
Eye Contact		00:06:14.680	374.68	374680	00:06:16.190	376.19	376190	00:00:01.510	1.51	1510	
Eye Contact		00:06:17.620	377.62	377620	00:06:21.340	381.34	381340	00:00:03.720	3.72	3720	 
Eye Contact		00:06:22.430	382.43	382430	00:06:24.230	384.23	384230	00:00:01.800	1.8	1800	
Eye Contact		00:06:25.350	385.35	385350	00:06:28.140	388.14	388140	00:00:02.790	2.79	2790	
Eye Contact		00:06:30.670	390.67	390670	00:06:33.866	393.866	393866	00:00:03.196	3.196	3196	
Eye Contact		00:06:35.370	395.37	395370	00:06:42.170	402.17	402170	00:00:06.800	6.8	6800	
Eye Contact		00:06:44.070	404.07	404070	00:06:49.900	409.9	409900	00:00:05.830	5.83	5830	
Eye Contact		00:06:50.530	410.53	410530	00:06:53.250	413.25	413250	00:00:02.720	2.72	2720	
Eye Contact		00:06:53.850	413.85	413850	00:06:56.710	416.71	416710	00:00:02.860	2.86	2860	
Eye Contact		00:06:57.210	417.21	417210	00:07:00.620	420.62	420620	00:00:03.410	3.41	3410	
Eye Contact		00:07:01.340	421.34	421340	00:07:05.260	425.26	425260	00:00:03.920	3.92	3920	
Eye Contact		00:07:05.830	425.83	425830	00:07:19.870	439.87	439870	00:00:14.040	14.04	14040	 
Eye Contact		00:07:20.470	440.47	440470	00:07:25.910	445.91	445910	00:00:05.440	5.44	5440	
Eye Contact		00:07:26.770	446.77	446770	00:07:29.370	449.37	449370	00:00:02.600	2.6	2600	
Eye Contact		00:07:30.010	450.01	450010	00:07:33.010	453.01	453010	00:00:03.000	3.0	3000	
Eye Contact		00:07:34.680	454.68	454680	00:07:40.030	460.03	460030	00:00:05.350	5.35	5350	
Eye Contact		00:07:40.950	460.95	460950	00:07:41.510	461.51	461510	00:00:00.560	0.56	560	
Eye Contact		00:07:42.390	462.39	462390	00:07:47.470	467.47	467470	00:00:05.080	5.08	5080	
Eye Contact		00:07:48.150	468.15	468150	00:07:53.550	473.55	473550	00:00:05.400	5.4	5400	
Eye Contact		00:07:54.170	474.17	474170	00:08:01.990	481.99	481990	00:00:07.820	7.82	7820	
Eye Contact		00:08:02.800	482.8	482800	00:08:09.410	489.41	489410	00:00:06.610	6.61	6610	
Eye Contact		00:08:10.380	490.38	490380	00:08:25.120	505.12	505120	00:00:14.740	14.74	14740	 
Eye Contact		00:08:26.410	506.41	506410	00:08:29.340	509.34	509340	00:00:02.930	2.93	2930	 
Eye Contact		00:08:31.400	511.4	511400	00:08:34.950	514.95	514950	00:00:03.550	3.55	3550	
Eye Contact		00:08:35.530	515.53	515530	00:08:37.640	517.64	517640	00:00:02.110	2.11	2110	
Eye Contact		00:08:38.730	518.73	518730	00:08:42.030	522.03	522030	00:00:03.300	3.3	3300	
Eye Contact		00:08:43.140	523.14	523140	00:08:46.560	526.56	526560	00:00:03.420	3.42	3420	 
Eye Contact		00:08:47.770	527.77	527770	00:08:47.850	527.85	527850	00:00:00.080	0.08	80	
Eye Contact		00:08:49.110	529.11	529110	00:08:50.220	530.22	530220	00:00:01.110	1.11	1110	
Eye Contact		00:08:50.890	530.89	530890	00:08:53.530	533.53	533530	00:00:02.640	2.64	2640	
Eye Contact		00:08:56.050	536.05	536050	00:09:02.010	542.01	542010	00:00:05.960	5.96	5960	
Eye Contact		00:09:02.790	542.79	542790	00:09:05.040	545.04	545040	00:00:02.250	2.25	2250	
Eye Contact		00:09:06.050	546.05	546050	00:09:10.190	550.19	550190	00:00:04.140	4.14	4140	
Eye Contact		00:09:11.610	551.61	551610	00:09:13.690	553.69	553690	00:00:02.080	2.08	2080	
Eye Contact		00:09:14.550	554.55	554550	00:09:19.980	559.98	559980	00:00:05.430	5.43	5430	
Eye Contact		00:09:22.000	562.0	562000	00:09:26.570	566.57	566570	00:00:04.570	4.57	4570	
Eye Contact		00:09:28.000	568.0	568000	00:09:28.910	568.91	568910	00:00:00.910	0.91	910	
Eye Contact		00:09:30.310	570.31	570310	00:09:32.030	572.03	572030	00:00:01.720	1.72	1720	
Eye Contact		00:09:33.730	573.73	573730	00:09:34.980	574.98	574980	00:00:01.250	1.25	1250	
Eye Contact		00:09:36.030	576.03	576030	00:09:39.270	579.27	579270	00:00:03.240	3.24	3240	
Eye Contact		00:09:40.380	580.38	580380	00:09:41.510	581.51	581510	00:00:01.130	1.13	1130	
Eye Contact		00:09:42.480	582.48	582480	00:09:50.640	590.64	590640	00:00:08.160	8.16	8160	
Eye Contact		00:09:51.710	591.71	591710	00:09:54.480	594.48	594480	00:00:02.770	2.77	2770	
Eye Contact		00:09:55.810	595.81	595810	00:10:00.020	600.02	600020	00:00:04.210	4.21	4210	
Eye Contact		00:10:01.010	601.01	601010	00:10:02.750	602.75	602750	00:00:01.740	1.74	1740	
Eye Contact		00:10:03.580	603.58	603580	00:10:04.330	604.33	604330	00:00:00.750	0.75	750	
Eye Contact		00:10:08.390	608.39	608390	00:10:10.630	610.63	610630	00:00:02.240	2.24	2240	
Eye Contact		00:10:12.790	612.79	612790	00:10:15.190	615.19	615190	00:00:02.400	2.4	2400	
