"#file:///Users/sophie/Dropbox (Dartmouth College)/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_53_55/IRF55.mov -- offset: 0, duration: 00:10:31.750 / 631.750 / 631750, ms per sample: 41.66666793823242"

Eye Contact		00:00:01.960	1.96	1960	00:00:02.650	2.65	2650	00:00:00.690	0.69	690	
Eye Contact		00:00:04.410	4.41	4410	00:00:06.200	6.2	6200	00:00:01.790	1.79	1790	
Eye Contact		00:00:07.730	7.73	7730	00:00:10.330	10.33	10330	00:00:02.600	2.6	2600	
Eye Contact		00:00:12.020	12.02	12020	00:00:13.520	13.52	13520	00:00:01.500	1.5	1500	
Eye Contact		00:00:15.920	15.92	15920	00:00:19.910	19.91	19910	00:00:03.990	3.99	3990	
Eye Contact		00:00:21.270	21.27	21270	00:00:24.190	24.19	24190	00:00:02.920	2.92	2920	
Eye Contact		00:00:24.530	24.53	24530	00:00:25.150	25.15	25150	00:00:00.620	0.62	620	
Eye Contact		00:00:26.000	26.0	26000	00:00:28.600	28.6	28600	00:00:02.600	2.6	2600	
Eye Contact		00:00:32.920	32.92	32920	00:00:42.010	42.01	42010	00:00:09.090	9.09	9090	 
Eye Contact		00:00:42.530	42.53	42530	00:00:52.500	52.5	52500	00:00:09.970	9.97	9970	
Eye Contact		00:00:53.020	53.02	53020	00:00:55.020	55.02	55020	00:00:02.000	2.0	2000	
Eye Contact		00:00:56.150	56.15	56150	00:00:56.920	56.92	56920	00:00:00.770	0.77	770	
Eye Contact		00:00:58.010	58.01	58010	00:00:58.410	58.41	58410	00:00:00.400	0.4	400	
Eye Contact		00:00:59.620	59.62	59620	00:01:00.510	60.51	60510	00:00:00.890	0.89	890	
Eye Contact		00:01:01.750	61.75	61750	00:01:03.500	63.5	63500	00:00:01.750	1.75	1750	
Eye Contact		00:01:04.360	64.36	64360	00:01:13.240	73.24	73240	00:00:08.880	8.88	8880	
Eye Contact		00:01:14.070	74.07	74070	00:01:15.290	75.29	75290	00:00:01.220	1.22	1220	
Eye Contact		00:01:16.260	76.26	76260	00:01:18.360	78.36	78360	00:00:02.100	2.1	2100	
Eye Contact		00:01:21.010	81.01	81010	00:01:29.910	89.91	89910	00:00:08.900	8.9	8900	
Eye Contact		00:01:36.660	96.66	96660	00:01:38.150	98.15	98150	00:00:01.490	1.49	1490	
Eye Contact		00:01:42.200	102.2	102200	00:01:43.700	103.7	103700	00:00:01.500	1.5	1500	
Eye Contact		00:01:44.540	104.54	104540	00:01:45.230	105.23	105230	00:00:00.690	0.69	690	
Eye Contact		00:01:47.650	107.65	107650	00:01:48.320	108.32	108320	00:00:00.670	0.67	670	
Eye Contact		00:01:50.440	110.44	110440	00:01:50.980	110.98	110980	00:00:00.540	0.54	540	
Eye Contact		00:01:52.300	112.3	112300	00:02:00.350	120.35	120350	00:00:08.050	8.05	8050	
Eye Contact		00:02:00.920	120.92	120920	00:02:01.280	121.28	121280	00:00:00.360	0.36	360	
Eye Contact		00:02:02.890	122.89	122890	00:02:06.600	126.6	126600	00:00:03.710	3.71	3710	
Eye Contact		00:02:08.580	128.58	128580	00:02:12.420	132.42	132420	00:00:03.840	3.84	3840	
Eye Contact		00:02:16.990	136.99	136990	00:02:24.280	144.28	144280	00:00:07.290	7.29	7290	
Eye Contact		00:02:25.800	145.8	145800	00:02:27.150	147.15	147150	00:00:01.350	1.35	1350	
Eye Contact		00:02:28.010	148.01	148010	00:02:30.410	150.41	150410	00:00:02.400	2.4	2400	
Eye Contact		00:02:30.980	150.98	150980	00:02:33.930	153.93	153930	00:00:02.950	2.95	2950	
Eye Contact		00:02:35.130	155.13	155130	00:02:38.930	158.93	158930	00:00:03.800	3.8	3800	
Eye Contact		00:02:39.600	159.6	159600	00:02:42.480	162.48	162480	00:00:02.880	2.88	2880	
Eye Contact		00:02:50.100	170.1	170100	00:02:50.710	170.71	170710	00:00:00.610	0.61	610	
Eye Contact		00:02:54.450	174.45	174450	00:02:55.150	175.15	175150	00:00:00.700	0.7	700	
Eye Contact		00:02:55.760	175.76	175760	00:02:56.150	176.15	176150	00:00:00.390	0.39	390	
Eye Contact		00:02:58.770	178.77	178770	00:03:05.270	185.27	185270	00:00:06.500	6.5	6500	
Eye Contact		00:03:16.380	196.38	196380	00:03:20.310	200.31	200310	00:00:03.930	3.93	3930	
Eye Contact		00:03:22.800	202.8	202800	00:03:24.740	204.74	204740	00:00:01.940	1.94	1940	
Eye Contact		00:03:25.350	205.35	205350	00:03:30.400	210.4	210400	00:00:05.050	5.05	5050	
Eye Contact		00:03:31.490	211.49	211490	00:03:32.260	212.26	212260	00:00:00.770	0.77	770	
Eye Contact		00:03:36.650	216.65	216650	00:03:41.460	221.46	221460	00:00:04.810	4.81	4810	
Eye Contact		00:03:44.600	224.6	224600	00:03:49.210	229.21	229210	00:00:04.610	4.61	4610	
Eye Contact		00:03:53.700	233.7	233700	00:03:57.010	237.01	237010	00:00:03.310	3.31	3310	
Eye Contact		00:04:01.170	241.17	241170	00:04:03.080	243.08	243080	00:00:01.910	1.91	1910	
Eye Contact		00:04:04.430	244.43	244430	00:04:09.130	249.13	249130	00:00:04.700	4.7	4700	
Eye Contact		00:04:09.710	249.71	249710	00:04:13.760	253.76	253760	00:00:04.050	4.05	4050	
Eye Contact		00:04:25.590	265.59	265590	00:04:33.580	273.58	273580	00:00:07.990	7.99	7990	
Eye Contact		00:04:34.490	274.49	274490	00:04:37.960	277.96	277960	00:00:03.470	3.47	3470	
Eye Contact		00:04:39.230	279.23	279230	00:04:41.470	281.47	281470	00:00:02.240	2.24	2240	
Eye Contact		00:04:46.370	286.37	286370	00:04:48.290	288.29	288290	00:00:01.920	1.92	1920	
Eye Contact		00:04:48.970	288.97	288970	00:04:49.340	289.34	289340	00:00:00.370	0.37	370	
Eye Contact		00:04:52.440	292.44	292440	00:04:57.610	297.61	297610	00:00:05.170	5.17	5170	
Eye Contact		00:04:59.680	299.68	299680	00:05:06.110	306.11	306110	00:00:06.430	6.43	6430	 
Eye Contact		00:05:10.380	310.38	310380	00:05:20.030	320.03	320030	00:00:09.650	9.65	9650	
Eye Contact		00:05:34.240	334.24	334240	00:05:38.340	338.34	338340	00:00:04.100	4.1	4100	
Eye Contact		00:05:39.500	339.5	339500	00:05:41.250	341.25	341250	00:00:01.750	1.75	1750	
Eye Contact		00:05:46.160	346.16	346160	00:05:47.400	347.4	347400	00:00:01.240	1.24	1240	
Eye Contact		00:05:48.540	348.54	348540	00:05:50.050	350.05	350050	00:00:01.510	1.51	1510	
Eye Contact		00:05:51.670	351.67	351670	00:05:53.530	353.53	353530	00:00:01.860	1.86	1860	
Eye Contact		00:05:58.180	358.18	358180	00:06:00.430	360.43	360430	00:00:02.250	2.25	2250	
Eye Contact		00:06:08.090	368.09	368090	00:06:10.550	370.55	370550	00:00:02.460	2.46	2460	
Eye Contact		00:06:12.680	372.68	372680	00:06:15.100	375.1	375100	00:00:02.420	2.42	2420	
Eye Contact		00:06:16.000	376.0	376000	00:06:17.110	377.11	377110	00:00:01.110	1.11	1110	
