Eye Contact		00:00:00.080	0.08	80	00:00:12.932	12.932	12932	00:00:12.852	12.852	12852	
Eye Contact		00:00:13.544	13.544	13544	00:00:25.268	25.268	25268	00:00:11.724	11.724	11724	
Eye Contact		00:00:25.463	25.463	25463	00:00:50.790	50.79	50790	00:00:25.327	25.327	25327	
Eye Contact		00:00:52.369	52.369	52369	00:00:56.415	56.415	56415	00:00:04.046	4.046	4046	
Eye Contact		00:00:56.862	56.862	56862	00:01:38.938	98.938	98938	00:00:42.076	42.076	42076	
Eye Contact		00:01:40.435	100.435	100435	00:02:51.554	171.554	171554	00:01:11.119	71.119	71119	
Eye Contact		00:02:52.211	172.211	172211	00:03:28.018	208.018	208018	00:00:35.807	35.807	35807	
Eye Contact		00:03:28.599	208.599	208599	00:03:38.963	218.963	218963	00:00:10.364	10.364	10364	
Eye Contact		00:03:40.805	220.805	220805	00:03:51.944	231.944	231944	00:00:11.139	11.139	11139	
Eye Contact		00:03:52.967	232.967	232967	00:04:03.987	243.987	243987	00:00:11.020	11.02	11020	
Eye Contact		00:04:04.471	244.471	244471	00:04:08.523	248.523	248523	00:00:04.052	4.052	4052	
Eye Contact		00:04:10.259	250.259	250259	00:04:15.474	255.474	255474	00:00:05.215	5.215	5215	
Eye Contact		00:04:16.262	256.262	256262	00:04:19.878	259.878	259878	00:00:03.616	3.616	3616	
Eye Contact		00:04:21.503	261.503	261503	00:04:22.323	262.323	262323	00:00:00.820	0.82	820	
Eye Contact		00:04:23.361	263.361	263361	00:04:52.911	292.911	292911	00:00:29.550	29.55	29550	
Eye Contact		00:04:54.157	294.157	294157	00:04:56.201	296.201	296201	00:00:02.044	2.044	2044	
Eye Contact		00:04:57.787	297.787	297787	00:05:19.715	319.715	319715	00:00:21.928	21.928	21928	
Eye Contact		00:05:21.093	321.093	321093	00:05:59.228	359.228	359228	00:00:38.135	38.135	38135	
Eye Contact		00:06:00.926	360.926	360926	00:06:12.928	372.928	372928	00:00:12.002	12.002	12002	
Eye Contact		00:06:15.071	375.071	375071	00:06:18.592	378.592	378592	00:00:03.521	3.521	3521	
Eye Contact		00:06:22.414	382.414	382414	00:06:48.522	408.522	408522	00:00:26.108	26.108	26108	
Eye Contact		00:06:48.974	408.974	408974	00:09:09.500	549.5	549500	00:02:20.526	140.526	140526	
Eye Contact		00:09:11.445	551.445	551445	00:09:29.422	569.422	569422	00:00:17.977	17.977	17977	
Eye Contact		00:09:29.780	569.78	569780	00:09:34.968	574.968	574968	00:00:05.188	5.188	5188	
Eye Contact		00:09:38.115	578.115	578115	00:10:11.880	611.88	611880	00:00:33.765	33.765	33765	
Eye Contact		00:10:17.717	617.717	617717	00:10:36.470	636.47	636470	00:00:18.753	18.753	18753	
