"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/074_075/075.mov -- offset: 0, duration: 00:10:15.375 / 615.375 / 615375, ms per sample: 41.66671180931744"

Eye Contact		00:00:00.000	0.0	0	00:00:09.120	9.12	9120	00:00:09.120	9.12	9120	
Eye Contact		00:00:10.158	10.158	10158	00:00:11.291	11.291	11291	00:00:01.133	1.133	1133	
Eye Contact		00:00:11.820	11.82	11820	00:00:12.228	12.228	12228	00:00:00.408	0.408	408	
Eye Contact		00:00:13.405	13.405	13405	00:00:16.049	16.049	16049	00:00:02.644	2.644	2644	
Eye Contact		00:00:16.753	16.753	16753	00:00:17.925	17.925	17925	00:00:01.172	1.172	1172	
Eye Contact		00:00:19.917	19.917	19917	00:00:22.456	22.456	22456	00:00:02.539	2.539	2539	
Eye Contact		00:00:23.708	23.708	23708	00:00:25.235	25.235	25235	00:00:01.527	1.527	1527	
Eye Contact		00:00:26.716	26.716	26716	00:00:33.518	33.518	33518	00:00:06.802	6.802	6802	
Eye Contact		00:00:34.493	34.493	34493	00:00:41.975	41.975	41975	00:00:07.482	7.482	7482	
Eye Contact		00:00:43.555	43.555	43555	00:00:47.876	47.876	47876	00:00:04.321	4.321	4321	
Eye Contact		00:00:49.493	49.493	49493	00:00:55.802	55.802	55802	00:00:06.309	6.309	6309	
Eye Contact		00:00:56.192	56.192	56192	00:01:08.172	68.172	68172	00:00:11.980	11.98	11980	
Eye Contact		00:01:08.738	68.738	68738	00:01:08.839	68.839	68839	00:00:00.101	0.101	101	
Eye Contact		00:01:09.432	69.432	69432	00:01:26.814	86.814	86814	00:00:17.382	17.382	17382	
Eye Contact		00:01:27.516	87.516	87516	00:01:29.802	89.802	89802	00:00:02.286	2.286	2286	
Eye Contact		00:01:31.424	91.424	91424	00:01:33.691	93.691	93691	00:00:02.267	2.267	2267	
Eye Contact		00:01:36.345	96.345	96345	00:01:38.716	98.716	98716	00:00:02.371	2.371	2371	
Eye Contact		00:01:40.116	100.116	100116	00:01:48.444	108.444	108444	00:00:08.328	8.328	8328	
Eye Contact		00:01:49.269	109.269	109269	00:01:50.769	110.769	110769	00:00:01.500	1.5	1500	
Eye Contact		00:01:52.406	112.406	112406	00:01:53.270	113.27	113270	00:00:00.864	0.864	864	
Eye Contact		00:01:56.277	116.277	116277	00:02:07.040	127.04	127040	00:00:10.763	10.763	10763	
Eye Contact		00:02:07.411	127.411	127411	00:02:10.480	130.48	130480	00:00:03.069	3.069	3069	
Eye Contact		00:02:11.280	131.28	131280	00:02:11.830	131.83	131830	00:00:00.550	0.55	550	
Eye Contact		00:02:12.410	132.41	132410	00:02:15.320	135.32	135320	00:00:02.910	2.91	2910	
Eye Contact		00:02:16.340	136.34	136340	00:02:19.840	139.84	139840	00:00:03.500	3.5	3500	
Eye Contact		00:02:20.584	140.584	140584	00:02:20.632	140.632	140632	00:00:00.048	0.048	48	
Eye Contact		00:02:21.695	141.695	141695	00:02:28.530	148.53	148530	00:00:06.835	6.835	6835	
Eye Contact		00:02:29.940	149.94	149940	00:02:30.900	150.9	150900	00:00:00.960	0.96	960	
Eye Contact		00:02:32.340	152.34	152340	00:02:34.200	154.2	154200	00:00:01.860	1.86	1860	
Eye Contact		00:02:35.710	155.71	155710	00:02:41.120	161.12	161120	00:00:05.410	5.41	5410	
Eye Contact		00:02:45.570	165.57	165570	00:02:46.500	166.5	166500	00:00:00.930	0.93	930	
Eye Contact		00:02:47.724	167.724	167724	00:02:56.170	176.17	176170	00:00:08.446	8.446	8446	
Eye Contact		00:02:58.980	178.98	178980	00:03:05.367	185.367	185367	00:00:06.387	6.387	6387	
Eye Contact		00:03:05.791	185.791	185791	00:03:11.520	191.52	191520	00:00:05.729	5.729	5729	
Eye Contact		00:03:13.162	193.162	193162	00:03:13.580	193.58	193580	00:00:00.418	0.418	418	
Eye Contact		00:03:13.970	193.97	193970	00:03:16.220	196.22	196220	00:00:02.250	2.25	2250	
Eye Contact		00:03:17.543	197.543	197543	00:03:19.170	199.17	199170	00:00:01.627	1.627	1627	
Eye Contact		00:03:21.140	201.14	201140	00:03:29.420	209.42	209420	00:00:08.280	8.28	8280	
Eye Contact		00:03:31.325	211.325	211325	00:03:36.450	216.45	216450	00:00:05.125	5.125	5125	
Eye Contact		00:03:37.060	217.06	217060	00:03:40.720	220.72	220720	00:00:03.660	3.66	3660	
Eye Contact		00:03:43.147	223.147	223147	00:03:56.170	236.17	236170	00:00:13.023	13.023	13023	
Eye Contact		00:03:59.310	239.31	239310	00:04:02.890	242.89	242890	00:00:03.580	3.58	3580	
Eye Contact		00:04:04.227	244.227	244227	00:04:07.670	247.67	247670	00:00:03.443	3.443	3443	
Eye Contact		00:04:08.302	248.302	248302	00:04:12.710	252.71	252710	00:00:04.408	4.408	4408	
Eye Contact		00:04:14.128	254.128	254128	00:04:25.290	265.29	265290	00:00:11.162	11.162	11162	
Eye Contact		00:04:26.013	266.013	266013	00:04:35.810	275.81	275810	00:00:09.797	9.797	9797	
Eye Contact		00:04:37.313	277.313	277313	00:04:44.190	284.19	284190	00:00:06.877	6.877	6877	
Eye Contact		00:04:45.010	285.01	285010	00:04:46.380	286.38	286380	00:00:01.370	1.37	1370	
Eye Contact		00:04:48.770	288.77	288770	00:04:51.128	291.128	291128	00:00:02.358	2.358	2358	
Eye Contact		00:04:52.253	292.253	292253	00:04:53.221	293.221	293221	00:00:00.968	0.968	968	
Eye Contact		00:04:54.620	294.62	294620	00:04:58.580	298.58	298580	00:00:03.960	3.96	3960	
Eye Contact		00:05:00.335	300.335	300335	00:05:04.880	304.88	304880	00:00:04.545	4.545	4545	
Eye Contact		00:05:06.842	306.842	306842	00:05:08.650	308.65	308650	00:00:01.808	1.808	1808	
Eye Contact		00:05:09.320	309.32	309320	00:05:11.040	311.04	311040	00:00:01.720	1.72	1720	
Eye Contact		00:05:12.028	312.028	312028	00:05:17.110	317.11	317110	00:00:05.082	5.082	5082	
Eye Contact		00:05:19.170	319.17	319170	00:05:23.130	323.13	323130	00:00:03.960	3.96	3960	
Eye Contact		00:05:24.291	324.291	324291	00:05:24.755	324.755	324755	00:00:00.464	0.464	464	
Eye Contact		00:05:25.981	325.981	325981	00:05:33.710	333.71	333710	00:00:07.729	7.729	7729	
Eye Contact		00:05:35.150	335.15	335150	00:05:36.010	336.01	336010	00:00:00.860	0.86	860	
Eye Contact		00:05:37.670	337.67	337670	00:05:43.580	343.58	343580	00:00:05.910	5.91	5910	
Eye Contact		00:05:45.940	345.94	345940	00:05:47.850	347.85	347850	00:00:01.910	1.91	1910	
Eye Contact		00:05:48.998	348.998	348998	00:05:51.410	351.41	351410	00:00:02.412	2.412	2412	
Eye Contact		00:05:53.060	353.06	353060	00:05:54.870	354.87	354870	00:00:01.810	1.81	1810	
Eye Contact		00:05:55.590	355.59	355590	00:05:56.140	356.14	356140	00:00:00.550	0.55	550	
Eye Contact		00:05:57.670	357.67	357670	00:06:02.440	362.44	362440	00:00:04.770	4.77	4770	
Eye Contact		00:06:04.323	364.323	364323	00:06:07.310	367.31	367310	00:00:02.987	2.987	2987	
Eye Contact		00:06:07.821	367.821	367821	00:06:09.760	369.76	369760	00:00:01.939	1.939	1939	
Eye Contact		00:06:11.042	371.042	371042	00:06:12.640	372.64	372640	00:00:01.598	1.598	1598	
Eye Contact		00:06:14.560	374.56	374560	00:06:20.980	380.98	380980	00:00:06.420	6.42	6420	
Eye Contact		00:06:22.540	382.54	382540	00:06:43.510	403.51	403510	00:00:20.970	20.97	20970	
Eye Contact		00:06:44.490	404.49	404490	00:07:07.724	427.724	427724	00:00:23.234	23.234	23234	
Eye Contact		00:07:08.952	428.952	428952	00:07:13.240	433.24	433240	00:00:04.288	4.288	4288	
Eye Contact		00:07:14.440	434.44	434440	00:07:16.920	436.92	436920	00:00:02.480	2.48	2480	
Eye Contact		00:07:18.982	438.982	438982	00:08:16.250	496.25	496250	00:00:57.268	57.268	57268	
Eye Contact		00:08:17.270	497.27	497270	00:08:19.460	499.46	499460	00:00:02.190	2.19	2190	
Eye Contact		00:08:19.930	499.93	499930	00:08:22.230	502.23	502230	00:00:02.300	2.3	2300	
Eye Contact		00:08:23.486	503.486	503486	00:08:28.160	508.16	508160	00:00:04.674	4.674	4674	
Eye Contact		00:08:28.543	508.543	508543	00:08:32.800	512.8	512800	00:00:04.257	4.257	4257	
Eye Contact		00:08:33.710	513.71	513710	00:08:39.290	519.29	519290	00:00:05.580	5.58	5580	
Eye Contact		00:08:39.962	519.962	519962	00:08:44.060	524.06	524060	00:00:04.098	4.098	4098	
Eye Contact		00:08:44.893	524.893	524893	00:08:48.940	528.94	528940	00:00:04.047	4.047	4047	
Eye Contact		00:08:49.899	529.899	529899	00:08:53.270	533.27	533270	00:00:03.371	3.371	3371	
Eye Contact		00:08:54.324	534.324	534324	00:09:01.810	541.81	541810	00:00:07.486	7.486	7486	
Eye Contact		00:09:02.390	542.39	542390	00:09:06.180	546.18	546180	00:00:03.790	3.79	3790	
Eye Contact		00:09:08.561	548.561	548561	00:09:09.750	549.75	549750	00:00:01.189	1.189	1189	
Eye Contact		00:09:11.866	551.866	551866	00:09:14.890	554.89	554890	00:00:03.024	3.024	3024	
Eye Contact		00:09:17.875	557.875	557875	00:09:26.160	566.16	566160	00:00:08.285	8.285	8285	
Eye Contact		00:09:26.970	566.97	566970	00:09:27.980	567.98	567980	00:00:01.010	1.01	1010	
Eye Contact		00:09:28.311	568.311	568311	00:09:29.610	569.61	569610	00:00:01.299	1.299	1299	
Eye Contact		00:09:31.960	571.96	571960	00:09:37.610	577.61	577610	00:00:05.650	5.65	5650	
Eye Contact		00:09:40.180	580.18	580180	00:09:43.450	583.45	583450	00:00:03.270	3.27	3270	
Eye Contact		00:09:44.873	584.873	584873	00:09:48.180	588.18	588180	00:00:03.307	3.307	3307	
Eye Contact		00:09:49.090	589.09	589090	00:09:49.430	589.43	589430	00:00:00.340	0.34	340	
