"#file:///Users/sophie/Dropbox (Dartmouth College)/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_73_77/IRF73.mov -- offset: 0, duration: 00:10:29.900 / 629.900 / 629900, ms per sample: 33.519554138183594"

Eye Contact		00:00:04.400	4.4	4400	00:00:04.770	4.77	4770	00:00:00.370	0.37	370	
Eye Contact		00:00:05.160	5.16	5160	00:00:05.480	5.48	5480	00:00:00.320	0.32	320	
Eye Contact		00:00:05.840	5.84	5840	00:00:06.050	6.05	6050	00:00:00.210	0.21	210	
Eye Contact		00:00:06.570	6.57	6570	00:00:13.330	13.33	13330	00:00:06.760	6.76	6760	
Eye Contact		00:00:14.250	14.25	14250	00:00:15.380	15.38	15380	00:00:01.130	1.13	1130	
Eye Contact		00:00:16.530	16.53	16530	00:00:17.410	17.41	17410	00:00:00.880	0.88	880	
Eye Contact		00:00:18.590	18.59	18590	00:00:19.870	19.87	19870	00:00:01.280	1.28	1280	
Eye Contact		00:00:21.430	21.43	21430	00:00:23.960	23.96	23960	00:00:02.530	2.53	2530	
Eye Contact		00:00:24.680	24.68	24680	00:00:25.030	25.03	25030	00:00:00.350	0.35	350	
Eye Contact		00:00:27.600	27.6	27600	00:00:28.920	28.92	28920	00:00:01.320	1.32	1320	
Eye Contact		00:00:29.640	29.64	29640	00:00:29.860	29.86	29860	00:00:00.220	0.22	220	
Eye Contact		00:00:33.320	33.32	33320	00:00:34.460	34.46	34460	00:00:01.140	1.14	1140	
Eye Contact		00:00:35.950	35.95	35950	00:00:38.150	38.15	38150	00:00:02.200	2.2	2200	
Eye Contact		00:00:40.180	40.18	40180	00:00:43.040	43.04	43040	00:00:02.860	2.86	2860	
Eye Contact		00:00:44.350	44.35	44350	00:00:50.270	50.27	50270	00:00:05.920	5.92	5920	
Eye Contact		00:00:52.790	52.79	52790	00:00:53.630	53.63	53630	00:00:00.840	0.84	840	
Eye Contact		00:00:54.610	54.61	54610	00:00:55.650	55.65	55650	00:00:01.040	1.04	1040	
Eye Contact		00:00:56.500	56.5	56500	00:00:58.950	58.95	58950	00:00:02.450	2.45	2450	
Eye Contact		00:00:59.500	59.5	59500	00:00:59.800	59.8	59800	00:00:00.300	0.3	300	
Eye Contact		00:01:00.840	60.84	60840	00:01:04.890	64.89	64890	00:00:04.050	4.05	4050	
Eye Contact		00:01:05.390	65.39	65390	00:01:08.270	68.27	68270	00:00:02.880	2.88	2880	
Eye Contact		00:01:08.700	68.7	68700	00:01:13.070	73.07	73070	00:00:04.370	4.37	4370	
Eye Contact		00:01:14.340	74.34	74340	00:01:15.990	75.99	75990	00:00:01.650	1.65	1650	
Eye Contact		00:01:16.990	76.99	76990	00:01:18.670	78.67	78670	00:00:01.680	1.68	1680	
Eye Contact		00:01:22.670	82.67	82670	00:01:23.010	83.01	83010	00:00:00.340	0.34	340	
Eye Contact		00:01:25.560	85.56	85560	00:01:27.180	87.18	87180	00:00:01.620	1.62	1620	
Eye Contact		00:01:27.670	87.67	87670	00:01:30.790	90.79	90790	00:00:03.120	3.12	3120	
Eye Contact		00:01:32.100	92.1	92100	00:01:34.320	94.32	94320	00:00:02.220	2.22	2220	
Eye Contact		00:01:35.010	95.01	95010	00:01:35.250	95.25	95250	00:00:00.240	0.24	240	
Eye Contact		00:01:36.440	96.44	96440	00:01:36.720	96.72	96720	00:00:00.280	0.28	280	
Eye Contact		00:01:37.810	97.81	97810	00:01:38.690	98.69	98690	00:00:00.880	0.88	880	
Eye Contact		00:01:39.140	99.14	99140	00:01:41.360	101.36	101360	00:00:02.220	2.22	2220	
Eye Contact		00:01:42.810	102.81	102810	00:01:43.160	103.16	103160	00:00:00.350	0.35	350	
Eye Contact		00:01:46.250	106.25	106250	00:01:46.840	106.84	106840	00:00:00.590	0.59	590	
Eye Contact		00:01:47.400	107.4	107400	00:01:50.400	110.4	110400	00:00:03.000	3.0	3000	
Eye Contact		00:01:55.090	115.09	115090	00:01:56.350	116.35	116350	00:00:01.260	1.26	1260	
Eye Contact		00:01:56.900	116.9	116900	00:01:57.050	117.05	117050	00:00:00.150	0.15	150	
Eye Contact		00:01:57.780	117.78	117780	00:01:58.210	118.21	118210	00:00:00.430	0.43	430	
Eye Contact		00:01:58.810	118.81	118810	00:02:05.510	125.51	125510	00:00:06.700	6.7	6700	
Eye Contact		00:02:07.030	127.03	127030	00:02:08.790	128.79	128790	00:00:01.760	1.76	1760	
Eye Contact		00:02:09.260	129.26	129260	00:02:10.470	130.47	130470	00:00:01.210	1.21	1210	
Eye Contact		00:02:11.240	131.24	131240	00:02:12.930	132.93	132930	00:00:01.690	1.69	1690	
Eye Contact		00:02:13.600	133.6	133600	00:02:15.350	135.35	135350	00:00:01.750	1.75	1750	
Eye Contact		00:02:15.940	135.94	135940	00:02:17.120	137.12	137120	00:00:01.180	1.18	1180	
Eye Contact		00:02:17.480	137.48	137480	00:02:21.980	141.98	141980	00:00:04.500	4.5	4500	
Eye Contact		00:02:22.600	142.6	142600	00:02:23.260	143.26	143260	00:00:00.660	0.66	660	
Eye Contact		00:02:23.800	143.8	143800	00:02:27.100	147.1	147100	00:00:03.300	3.3	3300	
Eye Contact		00:02:28.010	148.01	148010	00:02:33.180	153.18	153180	00:00:05.170	5.17	5170	
Eye Contact		00:02:33.590	153.59	153590	00:02:34.390	154.39	154390	00:00:00.800	0.8	800	
Eye Contact		00:02:35.700	155.7	155700	00:02:39.140	159.14	159140	00:00:03.440	3.44	3440	
Eye Contact		00:02:40.340	160.34	160340	00:02:40.840	160.84	160840	00:00:00.500	0.5	500	
Eye Contact		00:02:44.560	164.56	164560	00:02:45.580	165.58	165580	00:00:01.020	1.02	1020	
Eye Contact		00:02:48.210	168.21	168210	00:02:48.990	168.99	168990	00:00:00.780	0.78	780	
Eye Contact		00:02:49.380	169.38	169380	00:02:51.150	171.15	171150	00:00:01.770	1.77	1770	
Eye Contact		00:02:52.330	172.33	172330	00:02:53.740	173.74	173740	00:00:01.410	1.41	1410	
Eye Contact		00:02:54.210	174.21	174210	00:02:55.020	175.02	175020	00:00:00.810	0.81	810	
Eye Contact		00:02:56.140	176.14	176140	00:03:02.330	182.33	182330	00:00:06.190	6.19	6190	
Eye Contact		00:03:02.890	182.89	182890	00:03:03.270	183.27	183270	00:00:00.380	0.38	380	
Eye Contact		00:03:06.480	186.48	186480	00:03:15.190	195.19	195190	00:00:08.710	8.71	8710	
Eye Contact		00:03:15.480	195.48	195480	00:03:15.620	195.62	195620	00:00:00.140	0.14	140	
Eye Contact		00:03:16.030	196.03	196030	00:03:16.480	196.48	196480	00:00:00.450	0.45	450	
Eye Contact		00:03:16.830	196.83	196830	00:03:18.960	198.96	198960	00:00:02.130	2.13	2130	
Eye Contact		00:03:22.960	202.96	202960	00:03:23.820	203.82	203820	00:00:00.860	0.86	860	
Eye Contact		00:03:24.830	204.83	204830	00:03:26.500	206.5	206500	00:00:01.670	1.67	1670	
Eye Contact		00:03:27.090	207.09	207090	00:03:27.420	207.42	207420	00:00:00.330	0.33	330	
Eye Contact		00:03:30.560	210.56	210560	00:03:38.560	218.56	218560	00:00:08.000	8.0	8000	
Eye Contact		00:03:39.200	219.2	219200	00:03:40.530	220.53	220530	00:00:01.330	1.33	1330	
Eye Contact		00:03:41.460	221.46	221460	00:03:45.140	225.14	225140	00:00:03.680	3.68	3680	
Eye Contact		00:03:46.450	226.45	226450	00:03:47.180	227.18	227180	00:00:00.730	0.73	730	
Eye Contact		00:03:47.800	227.8	227800	00:03:49.150	229.15	229150	00:00:01.350	1.35	1350	
Eye Contact		00:03:49.660	229.66	229660	00:03:52.300	232.3	232300	00:00:02.640	2.64	2640	
Eye Contact		00:03:52.610	232.61	232610	00:03:53.180	233.18	233180	00:00:00.570	0.57	570	
Eye Contact		00:03:54.420	234.42	234420	00:03:55.500	235.5	235500	00:00:01.080	1.08	1080	
Eye Contact		00:03:56.960	236.96	236960	00:04:00.030	240.03	240030	00:00:03.070	3.07	3070	
Eye Contact		00:04:02.520	242.52	242520	00:04:04.840	244.84	244840	00:00:02.320	2.32	2320	
Eye Contact		00:04:05.270	245.27	245270	00:04:06.350	246.35	246350	00:00:01.080	1.08	1080	
Eye Contact		00:04:06.920	246.92	246920	00:04:09.730	249.73	249730	00:00:02.810	2.81	2810	
Eye Contact		00:04:10.950	250.95	250950	00:04:11.050	251.05	251050	00:00:00.100	0.1	100	
Eye Contact		00:04:11.620	251.62	251620	00:04:12.160	252.16	252160	00:00:00.540	0.54	540	
Eye Contact		00:04:13.610	253.61	253610	00:04:14.530	254.53	254530	00:00:00.920	0.92	920	
Eye Contact		00:04:15.640	255.64	255640	00:04:17.120	257.12	257120	00:00:01.480	1.48	1480	
Eye Contact		00:04:19.560	259.56	259560	00:04:21.170	261.17	261170	00:00:01.610	1.61	1610	
Eye Contact		00:04:25.830	265.83	265830	00:04:27.150	267.15	267150	00:00:01.320	1.32	1320	
Eye Contact		00:04:28.860	268.86	268860	00:04:30.870	270.87	270870	00:00:02.010	2.01	2010	
Eye Contact		00:04:32.600	272.6	272600	00:04:34.720	274.72	274720	00:00:02.120	2.12	2120	
Eye Contact		00:04:36.240	276.24	276240	00:04:37.310	277.31	277310	00:00:01.070	1.07	1070	
Eye Contact		00:04:38.910	278.91	278910	00:04:40.430	280.43	280430	00:00:01.520	1.52	1520	
Eye Contact		00:04:42.570	282.57	282570	00:04:44.060	284.06	284060	00:00:01.490	1.49	1490	
Eye Contact		00:04:45.870	285.87	285870	00:04:47.580	287.58	287580	00:00:01.710	1.71	1710	
Eye Contact		00:04:48.250	288.25	288250	00:04:49.430	289.43	289430	00:00:01.180	1.18	1180	
Eye Contact		00:04:49.890	289.89	289890	00:04:55.650	295.65	295650	00:00:05.760	5.76	5760	
Eye Contact		00:04:56.480	296.48	296480	00:04:56.950	296.95	296950	00:00:00.470	0.47	470	
Eye Contact		00:04:57.270	297.27	297270	00:04:58.210	298.21	298210	00:00:00.940	0.94	940	
Eye Contact		00:04:59.560	299.56	299560	00:05:00.400	300.4	300400	00:00:00.840	0.84	840	
Eye Contact		00:05:01.920	301.92	301920	00:05:04.160	304.16	304160	00:00:02.240	2.24	2240	
Eye Contact		00:05:05.300	305.3	305300	00:05:06.330	306.33	306330	00:00:01.030	1.03	1030	
Eye Contact		00:05:07.910	307.91	307910	00:05:08.770	308.77	308770	00:00:00.860	0.86	860	
Eye Contact		00:05:10.510	310.51	310510	00:05:12.790	312.79	312790	00:00:02.280	2.28	2280	
Eye Contact		00:05:25.760	325.76	325760	00:05:26.610	326.61	326610	00:00:00.850	0.85	850	
Eye Contact		00:05:29.770	329.77	329770	00:05:32.350	332.35	332350	00:00:02.580	2.58	2580	
Eye Contact		00:05:35.130	335.13	335130	00:05:35.730	335.73	335730	00:00:00.600	0.6	600	
Eye Contact		00:05:36.390	336.39	336390	00:05:37.770	337.77	337770	00:00:01.380	1.38	1380	
Eye Contact		00:05:38.440	338.44	338440	00:05:40.110	340.11	340110	00:00:01.670	1.67	1670	
Eye Contact		00:05:43.680	343.68	343680	00:05:45.760	345.76	345760	00:00:02.080	2.08	2080	
Eye Contact		00:05:47.950	347.95	347950	00:05:50.520	350.52	350520	00:00:02.570	2.57	2570	
Eye Contact		00:05:51.950	351.95	351950	00:05:52.740	352.74	352740	00:00:00.790	0.79	790	
Eye Contact		00:05:53.140	353.14	353140	00:05:55.270	355.27	355270	00:00:02.130	2.13	2130	
Eye Contact		00:05:55.620	355.62	355620	00:05:58.220	358.22	358220	00:00:02.600	2.6	2600	
Eye Contact		00:05:59.760	359.76	359760	00:06:00.220	360.22	360220	00:00:00.460	0.46	460	
Eye Contact		00:06:02.550	362.55	362550	00:06:05.000	365.0	365000	00:00:02.450	2.45	2450	
Eye Contact		00:06:05.790	365.79	365790	00:06:08.110	368.11	368110	00:00:02.320	2.32	2320	
Eye Contact		00:06:12.630	372.63	372630	00:06:13.980	373.98	373980	00:00:01.350	1.35	1350	
Eye Contact		00:06:17.860	377.86	377860	00:06:18.850	378.85	378850	00:00:00.990	0.99	990	
Eye Contact		00:06:21.330	381.33	381330	00:06:22.000	382.0	382000	00:00:00.670	0.67	670	
Eye Contact		00:06:24.820	384.82	384820	00:06:26.900	386.9	386900	00:00:02.080	2.08	2080	
Eye Contact		00:06:28.530	388.53	388530	00:06:29.430	389.43	389430	00:00:00.900	0.9	900	
Eye Contact		00:06:29.970	389.97	389970	00:06:31.950	391.95	391950	00:00:01.980	1.98	1980	
Eye Contact		00:06:35.410	395.41	395410	00:06:35.770	395.77	395770	00:00:00.360	0.36	360	
Eye Contact		00:06:36.360	396.36	396360	00:06:36.790	396.79	396790	00:00:00.430	0.43	430	
Eye Contact		00:06:37.770	397.77	397770	00:06:38.900	398.9	398900	00:00:01.130	1.13	1130	
Eye Contact		00:06:39.820	399.82	399820	00:06:46.790	406.79	406790	00:00:06.970	6.97	6970	
Eye Contact		00:06:47.290	407.29	407290	00:06:51.070	411.07	411070	00:00:03.780	3.78	3780	
Eye Contact		00:06:53.380	413.38	413380	00:06:54.450	414.45	414450	00:00:01.070	1.07	1070	
Eye Contact		00:06:57.060	417.06	417060	00:06:59.330	419.33	419330	00:00:02.270	2.27	2270	
Eye Contact		00:06:59.940	419.94	419940	00:07:10.140	430.14	430140	00:00:10.200	10.2	10200	
Eye Contact		00:07:11.790	431.79	431790	00:07:17.020	437.02	437020	00:00:05.230	5.23	5230	
Eye Contact		00:07:17.930	437.93	437930	00:07:20.160	440.16	440160	00:00:02.230	2.23	2230	
Eye Contact		00:07:20.840	440.84	440840	00:07:21.420	441.42	441420	00:00:00.580	0.58	580	
Eye Contact		00:07:22.220	442.22	442220	00:07:22.800	442.8	442800	00:00:00.580	0.58	580	
Eye Contact		00:07:23.500	443.5	443500	00:07:23.740	443.74	443740	00:00:00.240	0.24	240	
Eye Contact		00:07:27.430	447.43	447430	00:07:30.140	450.14	450140	00:00:02.710	2.71	2710	
Eye Contact		00:07:32.510	452.51	452510	00:07:32.650	452.65	452650	00:00:00.140	0.14	140	
Eye Contact		00:07:33.240	453.24	453240	00:07:35.220	455.22	455220	00:00:01.980	1.98	1980	
Eye Contact		00:07:36.120	456.12	456120	00:07:37.140	457.14	457140	00:00:01.020	1.02	1020	
Eye Contact		00:07:39.850	459.85	459850	00:07:44.910	464.91	464910	00:00:05.060	5.06	5060	
Eye Contact		00:07:45.640	465.64	465640	00:07:47.350	467.35	467350	00:00:01.710	1.71	1710	
Eye Contact		00:07:48.000	468.0	468000	00:07:48.730	468.73	468730	00:00:00.730	0.73	730	
Eye Contact		00:07:50.020	470.02	470020	00:07:52.000	472.0	472000	00:00:01.980	1.98	1980	
Eye Contact		00:07:52.470	472.47	472470	00:07:54.700	474.7	474700	00:00:02.230	2.23	2230	
Eye Contact		00:07:57.100	477.1	477100	00:07:58.600	478.6	478600	00:00:01.500	1.5	1500	
Eye Contact		00:08:00.380	480.38	480380	00:08:00.750	480.75	480750	00:00:00.370	0.37	370	
Eye Contact		00:08:07.780	487.78	487780	00:08:09.900	489.9	489900	00:00:02.120	2.12	2120	
Eye Contact		00:08:12.590	492.59	492590	00:08:13.390	493.39	493390	00:00:00.800	0.8	800	
Eye Contact		00:08:13.850	493.85	493850	00:08:15.730	495.73	495730	00:00:01.880	1.88	1880	
Eye Contact		00:08:16.740	496.74	496740	00:08:18.710	498.71	498710	00:00:01.970	1.97	1970	
Eye Contact		00:08:20.150	500.15	500150	00:08:21.570	501.57	501570	00:00:01.420	1.42	1420	
Eye Contact		00:08:22.930	502.93	502930	00:08:24.700	504.7	504700	00:00:01.770	1.77	1770	
Eye Contact		00:08:25.760	505.76	505760	00:08:26.270	506.27	506270	00:00:00.510	0.51	510	
Eye Contact		00:08:27.160	507.16	507160	00:08:27.750	507.75	507750	00:00:00.590	0.59	590	
Eye Contact		00:08:28.500	508.5	508500	00:08:29.500	509.5	509500	00:00:01.000	1.0	1000	
Eye Contact		00:08:33.220	513.22	513220	00:08:34.380	514.38	514380	00:00:01.160	1.16	1160	
Eye Contact		00:08:36.130	516.13	516130	00:08:36.750	516.75	516750	00:00:00.620	0.62	620	
Eye Contact		00:08:37.200	517.2	517200	00:08:39.310	519.31	519310	00:00:02.110	2.11	2110	
Eye Contact		00:08:41.060	521.06	521060	00:08:42.910	522.91	522910	00:00:01.850	1.85	1850	
Eye Contact		00:08:43.320	523.32	523320	00:08:44.450	524.45	524450	00:00:01.130	1.13	1130	
Eye Contact		00:08:47.500	527.5	527500	00:08:51.180	531.18	531180	00:00:03.680	3.68	3680	
Eye Contact		00:08:52.000	532.0	532000	00:08:52.380	532.38	532380	00:00:00.380	0.38	380	
Eye Contact		00:08:53.600	533.6	533600	00:08:55.550	535.55	535550	00:00:01.950	1.95	1950	
Eye Contact		00:08:57.430	537.43	537430	00:09:02.260	542.26	542260	00:00:04.830	4.83	4830	
Eye Contact		00:09:07.740	547.74	547740	00:09:09.770	549.77	549770	00:00:02.030	2.03	2030	
Eye Contact		00:09:10.630	550.63	550630	00:09:13.060	553.06	553060	00:00:02.430	2.43	2430	
Eye Contact		00:09:14.410	554.41	554410	00:09:18.260	558.26	558260	00:00:03.850	3.85	3850	
Eye Contact		00:09:21.990	561.99	561990	00:09:24.130	564.13	564130	00:00:02.140	2.14	2140	
Eye Contact		00:09:29.770	569.77	569770	00:09:34.720	574.72	574720	00:00:04.950	4.95	4950	
Eye Contact		00:09:36.530	576.53	576530	00:09:45.220	585.22	585220	00:00:08.690	8.69	8690	
Eye Contact		00:09:47.460	587.46	587460	00:09:49.830	589.83	589830	00:00:02.370	2.37	2370	
