"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/057_058/057.mov -- offset: 0, duration: 00:10:41.750 / 641.750 / 641750, ms per sample: 41.666666666666664"

Eye Contact		00:00:00.000	0.0	0	00:00:05.310	5.31	5310	00:00:05.310	5.31	5310	
Eye Contact		00:00:06.680	6.68	6680	00:00:13.710	13.71	13710	00:00:07.030	7.03	7030	
Eye Contact		00:00:14.810	14.81	14810	00:00:16.010	16.01	16010	00:00:01.200	1.2	1200	
Eye Contact		00:00:16.840	16.84	16840	00:00:19.830	19.83	19830	00:00:02.990	2.99	2990	
Eye Contact		00:00:20.820	20.82	20820	00:00:21.390	21.39	21390	00:00:00.570	0.57	570	
Eye Contact		00:00:22.230	22.23	22230	00:00:22.700	22.7	22700	00:00:00.470	0.47	470	
Eye Contact		00:00:23.550	23.55	23550	00:00:26.390	26.39	26390	00:00:02.840	2.84	2840	
Eye Contact		00:00:27.270	27.27	27270	00:00:58.050	58.05	58050	00:00:30.780	30.78	30780	
Eye Contact		00:00:59.020	59.02	59020	00:01:13.700	73.7	73700	00:00:14.680	14.68	14680	
Eye Contact		00:01:15.040	75.04	75040	00:01:19.900	79.9	79900	00:00:04.860	4.86	4860	
Eye Contact		00:01:20.760	80.76	80760	00:01:31.880	91.88	91880	00:00:11.120	11.12	11120	
Eye Contact		00:01:33.510	93.51	93510	00:02:04.430	124.43	124430	00:00:30.920	30.92	30920	
Eye Contact		00:02:05.120	125.12	125120	00:02:12.000	132.0	132000	00:00:06.880	6.88	6880	
Eye Contact		00:02:12.990	132.99	132990	00:02:13.540	133.54	133540	00:00:00.550	0.55	550	
Eye Contact		00:02:15.770	135.77	135770	00:02:19.370	139.37	139370	00:00:03.600	3.6	3600	
Eye Contact		00:02:20.250	140.25	140250	00:02:27.710	147.71	147710	00:00:07.460	7.46	7460	
Eye Contact		00:02:28.230	148.23	148230	00:02:31.390	151.39	151390	00:00:03.160	3.16	3160	
Eye Contact		00:02:31.850	151.85	151850	00:02:44.010	164.01	164010	00:00:12.160	12.16	12160	
Eye Contact		00:02:44.430	164.43	164430	00:02:50.100	170.1	170100	00:00:05.670	5.67	5670	
Eye Contact		00:02:51.950	171.95	171950	00:03:33.090	213.09	213090	00:00:41.140	41.14	41140	 
Eye Contact		00:03:33.940	213.94	213940	00:03:34.740	214.74	214740	00:00:00.800	0.8	800	
Eye Contact		00:03:35.660	215.66	215660	00:03:39.010	219.01	219010	00:00:03.350	3.35	3350	
Eye Contact		00:03:39.800	219.8	219800	00:03:57.640	237.64	237640	00:00:17.840	17.84	17840	
Eye Contact		00:03:58.720	238.72	238720	00:04:13.020	253.02	253020	00:00:14.300	14.3	14300	
Eye Contact		00:04:14.010	254.01	254010	00:04:18.290	258.29	258290	00:00:04.280	4.28	4280	
Eye Contact		00:04:19.260	259.26	259260	00:04:31.970	271.97	271970	00:00:12.710	12.71	12710	
Eye Contact		00:04:34.140	274.14	274140	00:04:47.610	287.61	287610	00:00:13.470	13.47	13470	
Eye Contact		00:04:48.760	288.76	288760	00:05:44.950	344.95	344950	00:00:56.190	56.19	56190	 
Eye Contact		00:05:54.030	354.03	354030	00:06:12.340	372.34	372340	00:00:18.310	18.31	18310	
Eye Contact		00:06:13.720	373.72	373720	00:06:36.920	396.92	396920	00:00:23.200	23.2	23200	
Eye Contact		00:06:38.268	398.268	398268	00:07:23.040	443.04	443040	00:00:44.772	44.772	44772	
Eye Contact		00:07:24.820	444.82	444820	00:07:25.950	445.95	445950	00:00:01.130	1.13	1130	
Eye Contact		00:07:27.660	447.66	447660	00:07:28.340	448.34	448340	00:00:00.680	0.68	680	
Eye Contact		00:07:29.350	449.35	449350	00:07:36.300	456.3	456300	00:00:06.950	6.95	6950	
Eye Contact		00:07:37.080	457.08	457080	00:07:40.460	460.46	460460	00:00:03.380	3.38	3380	
Eye Contact		00:07:42.380	462.38	462380	00:07:49.710	469.71	469710	00:00:07.330	7.33	7330	 
Eye Contact		00:07:55.770	475.77	475770	00:08:01.710	481.71	481710	00:00:05.940	5.94	5940	
Eye Contact		00:08:04.580	484.58	484580	00:08:05.450	485.45	485450	00:00:00.870	0.87	870	
Eye Contact		00:08:11.870	491.87	491870	00:08:21.820	501.82	501820	00:00:09.950	9.95	9950	
Eye Contact		00:08:27.560	507.56	507560	00:08:29.700	509.7	509700	00:00:02.140	2.14	2140	
Eye Contact		00:08:31.070	511.07	511070	00:08:41.680	521.68	521680	00:00:10.610	10.61	10610	
Eye Contact		00:08:42.730	522.73	522730	00:08:48.440	528.44	528440	00:00:05.710	5.71	5710	
Eye Contact		00:08:50.870	530.87	530870	00:08:53.490	533.49	533490	00:00:02.620	2.62	2620	
Eye Contact		00:08:54.420	534.42	534420	00:09:02.700	542.7	542700	00:00:08.280	8.28	8280	
Eye Contact		00:09:06.730	546.73	546730	00:09:08.070	548.07	548070	00:00:01.340	1.34	1340	
Eye Contact		00:09:10.920	550.92	550920	00:09:20.050	560.05	560050	00:00:09.130	9.13	9130	
Eye Contact		00:09:21.437	561.437	561437	00:09:47.100	587.1	587100	00:00:25.663	25.663	25663	 
Eye Contact		00:09:50.560	590.56	590560	00:09:56.240	596.24	596240	00:00:05.680	5.68	5680	
Eye Contact		00:09:59.330	599.33	599330	00:10:22.540	622.54	622540	00:00:23.210	23.21	23210	
Eye Contact		00:10:24.930	624.93	624930	00:10:37.970	637.97	637970	00:00:13.040	13.04	13040	
