Eye Contact		00:00:00.330	0.33	330	00:00:02.080	2.08	2080	00:00:01.750	1.75	1750	
Eye Contact		00:00:02.830	2.83	2830	00:00:05.180	5.18	5180	00:00:02.350	2.35	2350	
Eye Contact		00:00:06.470	6.47	6470	00:00:08.170	8.17	8170	00:00:01.700	1.7	1700	
Eye Contact		00:00:09.020	9.02	9020	00:00:11.940	11.94	11940	00:00:02.920	2.92	2920	
Eye Contact		00:00:12.550	12.55	12550	00:00:13.120	13.12	13120	00:00:00.570	0.57	570	
Eye Contact		00:00:13.760	13.76	13760	00:00:14.370	14.37	14370	00:00:00.610	0.61	610	
Eye Contact		00:00:16.900	16.9	16900	00:00:17.850	17.85	17850	00:00:00.950	0.95	950	
Eye Contact		00:00:18.647	18.647	18647	00:00:23.830	23.83	23830	00:00:05.183	5.183	5183	
Eye Contact		00:00:26.472	26.472	26472	00:00:27.790	27.79	27790	00:00:01.318	1.318	1318	
Eye Contact		00:00:28.430	28.43	28430	00:00:29.290	29.29	29290	00:00:00.860	0.86	860	
Eye Contact		00:00:30.710	30.71	30710	00:00:31.180	31.18	31180	00:00:00.470	0.47	470	
Eye Contact		00:00:31.661	31.661	31661	00:00:33.790	33.79	33790	00:00:02.129	2.129	2129	
Eye Contact		00:00:35.253	35.253	35253	00:00:36.780	36.78	36780	00:00:01.527	1.527	1527	
Eye Contact		00:00:37.681	37.681	37681	00:00:38.740	38.74	38740	00:00:01.059	1.059	1059	
Eye Contact		00:00:39.531	39.531	39531	00:00:41.110	41.11	41110	00:00:01.579	1.579	1579	
Eye Contact		00:00:41.498	41.498	41498	00:00:42.330	42.33	42330	00:00:00.832	0.832	832	
Eye Contact		00:00:44.158	44.158	44158	00:00:47.860	47.86	47860	00:00:03.702	3.702	3702	
Eye Contact		00:00:48.626	48.626	48626	00:00:49.430	49.43	49430	00:00:00.804	0.804	804	
Eye Contact		00:00:50.035	50.035	50035	00:00:55.520	55.52	55520	00:00:05.485	5.485	5485	
Eye Contact		00:00:58.348	58.348	58348	00:01:01.010	61.01	61010	00:00:02.662	2.662	2662	
Eye Contact		00:01:01.739	61.739	61739	00:01:04.530	64.53	64530	00:00:02.791	2.791	2791	
Eye Contact		00:01:05.080	65.08	65080	00:01:12.180	72.18	72180	00:00:07.100	7.1	7100	
Eye Contact		00:01:14.089	74.089	74089	00:01:15.520	75.52	75520	00:00:01.431	1.431	1431	
Eye Contact		00:01:16.875	76.875	76875	00:01:19.340	79.34	79340	00:00:02.465	2.465	2465	
Eye Contact		00:01:23.470	83.47	83470	00:01:24.040	84.04	84040	00:00:00.570	0.57	570	
Eye Contact		00:01:26.930	86.93	86930	00:01:27.390	87.39	87390	00:00:00.460	0.46	460	
Eye Contact		00:01:31.215	91.215	91215	00:01:32.870	92.87	92870	00:00:01.655	1.655	1655	
Eye Contact		00:01:33.890	93.89	93890	00:01:34.480	94.48	94480	00:00:00.590	0.59	590	
Eye Contact		00:01:35.074	95.074	95074	00:01:36.050	96.05	96050	00:00:00.976	0.976	976	
Eye Contact		00:01:39.250	99.25	99250	00:01:40.050	100.05	100050	00:00:00.800	0.8	800	
Eye Contact		00:01:41.342	101.342	101342	00:01:41.910	101.91	101910	00:00:00.568	0.568	568	
Eye Contact		00:01:42.060	102.06	102060	00:01:43.370	103.37	103370	00:00:01.310	1.31	1310	
Eye Contact		00:01:44.255	104.255	104255	00:01:46.700	106.7	106700	00:00:02.445	2.445	2445	
Eye Contact		00:01:46.904	106.904	106904	00:01:53.450	113.45	113450	00:00:06.546	6.546	6546	
Eye Contact		00:01:56.788	116.788	116788	00:01:57.400	117.4	117400	00:00:00.612	0.612	612	
Eye Contact		00:01:58.240	118.24	118240	00:01:58.990	118.99	118990	00:00:00.750	0.75	750	
Eye Contact		00:01:59.944	119.944	119944	00:02:00.420	120.42	120420	00:00:00.476	0.476	476	
Eye Contact		00:02:01.170	121.17	121170	00:02:02.290	122.29	122290	00:00:01.120	1.12	1120	
