"#file:///Users/sophie/Dropbox (Dartmouth College)/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_57_61/61.mov -- offset: 0, duration: 00:10:39.688 / 639.688 / 639688, ms per sample: 33.519554138183594"

Eye Contact		00:00:00.650	0.65	650	00:00:02.820	2.82	2820	00:00:02.170	2.17	2170	
Eye Contact		00:00:04.320	4.32	4320	00:00:06.730	6.73	6730	00:00:02.410	2.41	2410	
Eye Contact		00:00:08.530	8.53	8530	00:00:12.250	12.25	12250	00:00:03.720	3.72	3720	
Eye Contact		00:00:13.250	13.25	13250	00:00:13.830	13.83	13830	00:00:00.580	0.58	580	
Eye Contact		00:00:14.490	14.49	14490	00:00:15.210	15.21	15210	00:00:00.720	0.72	720	
Eye Contact		00:00:15.520	15.52	15520	00:00:15.880	15.88	15880	00:00:00.360	0.36	360	
Eye Contact		00:00:17.410	17.41	17410	00:00:18.080	18.08	18080	00:00:00.670	0.67	670	 
Eye Contact		00:00:19.090	19.09	19090	00:00:21.220	21.22	21220	00:00:02.130	2.13	2130	
Eye Contact		00:00:21.860	21.86	21860	00:00:24.910	24.91	24910	00:00:03.050	3.05	3050	
Eye Contact		00:00:25.400	25.4	25400	00:00:29.690	29.69	29690	00:00:04.290	4.29	4290	 
Eye Contact		00:00:30.550	30.55	30550	00:00:33.310	33.31	33310	00:00:02.760	2.76	2760	
Eye Contact		00:00:33.750	33.75	33750	00:00:34.450	34.45	34450	00:00:00.700	0.7	700	
Eye Contact		00:00:34.900	34.9	34900	00:00:41.670	41.67	41670	00:00:06.770	6.77	6770	
Eye Contact		00:00:42.600	42.6	42600	00:00:45.590	45.59	45590	00:00:02.990	2.99	2990	 
Eye Contact		00:00:46.150	46.15	46150	00:00:50.140	50.14	50140	00:00:03.990	3.99	3990	 
Eye Contact		00:00:50.620	50.62	50620	00:01:03.880	63.88	63880	00:00:13.260	13.26	13260	 
Eye Contact		00:01:04.710	64.71	64710	00:01:08.520	68.52	68520	00:00:03.810	3.81	3810	
Eye Contact		00:01:09.200	69.2	69200	00:01:14.560	74.56	74560	00:00:05.360	5.36	5360	
Eye Contact		00:01:15.120	75.12	75120	00:01:18.140	78.14	78140	00:00:03.020	3.02	3020	
Eye Contact		00:01:18.990	78.99	78990	00:01:25.270	85.27	85270	00:00:06.280	6.28	6280	
Eye Contact		00:01:26.760	86.76	86760	00:01:33.680	93.68	93680	00:00:06.920	6.92	6920	 
Eye Contact		00:01:34.090	94.09	94090	00:01:36.680	96.68	96680	00:00:02.590	2.59	2590	
Eye Contact		00:01:37.330	97.33	97330	00:01:38.270	98.27	98270	00:00:00.940	0.94	940	
Eye Contact		00:01:39.120	99.12	99120	00:01:40.240	100.24	100240	00:00:01.120	1.12	1120	
Eye Contact		00:01:40.960	100.96	100960	00:01:42.120	102.12	102120	00:00:01.160	1.16	1160	
Eye Contact		00:01:42.940	102.94	102940	00:01:50.550	110.55	110550	00:00:07.610	7.61	7610	
Eye Contact		00:01:51.554	111.554	111554	00:01:54.770	114.77	114770	00:00:03.216	3.216	3216	 
Eye Contact		00:01:55.270	115.27	115270	00:02:04.520	124.52	124520	00:00:09.250	9.25	9250	
Eye Contact		00:02:05.980	125.98	125980	00:02:10.150	130.15	130150	00:00:04.170	4.17	4170	
Eye Contact		00:02:11.360	131.36	131360	00:02:13.400	133.4	133400	00:00:02.040	2.04	2040	
Eye Contact		00:02:17.820	137.82	137820	00:02:18.790	138.79	138790	00:00:00.970	0.97	970	
Eye Contact		00:02:19.240	139.24	139240	00:02:22.340	142.34	142340	00:00:03.100	3.1	3100	
Eye Contact		00:02:23.280	143.28	143280	00:02:32.620	152.62	152620	00:00:09.340	9.34	9340	
Eye Contact		00:02:33.270	153.27	153270	00:02:37.640	157.64	157640	00:00:04.370	4.37	4370	 
Eye Contact		00:02:38.230	158.23	158230	00:02:39.670	159.67	159670	00:00:01.440	1.44	1440	
