Eye Contact		00:00:00.000	0.0	0	00:00:00.962	0.962	962	00:00:00.962	0.962	962	
Eye Contact		00:00:01.510	1.51	1510	00:00:02.966	2.966	2966	00:00:01.456	1.456	1456	
Eye Contact		00:00:03.244	3.244	3244	00:00:05.402	5.402	5402	00:00:02.158	2.158	2158	
Eye Contact		00:00:05.646	5.646	5646	00:00:08.523	8.523	8523	00:00:02.877	2.877	2877	
Eye Contact		00:00:08.749	8.749	8749	00:00:11.699	11.699	11699	00:00:02.950	2.95	2950	
Eye Contact		00:00:11.936	11.936	11936	00:00:15.562	15.562	15562	00:00:03.626	3.626	3626	
Eye Contact		00:00:15.887	15.887	15887	00:00:17.563	17.563	17563	00:00:01.676	1.676	1676	
Eye Contact		00:00:17.722	17.722	17722	00:00:19.400	19.4	19400	00:00:01.678	1.678	1678	
Eye Contact		00:00:19.976	19.976	19976	00:00:21.253	21.253	21253	00:00:01.277	1.277	1277	
Eye Contact		00:00:22.090	22.09	22090	00:00:24.034	24.034	24034	00:00:01.944	1.944	1944	
Eye Contact		00:00:24.254	24.254	24254	00:00:24.580	24.58	24580	00:00:00.326	0.326	326	
Eye Contact		00:00:24.580	24.58	24580	00:00:27.380	27.38	27380	00:00:02.800	2.8	2800	
Eye Contact		00:00:27.956	27.956	27956	00:00:30.032	30.032	30032	00:00:02.076	2.076	2076	
Eye Contact		00:00:30.032	30.032	30032	00:00:31.970	31.97	31970	00:00:01.938	1.938	1938	
Eye Contact		00:00:32.140	32.14	32140	00:00:32.200	32.2	32200	00:00:00.060	0.06	60	
Eye Contact		00:00:32.200	32.2	32200	00:00:34.157	34.157	34157	00:00:01.957	1.957	1957	
Eye Contact		00:00:34.157	34.157	34157	00:00:36.513	36.513	36513	00:00:02.356	2.356	2356	
Eye Contact		00:00:38.274	38.274	38274	00:00:45.570	45.57	45570	00:00:07.296	7.296	7296	
Eye Contact		00:00:46.737	46.737	46737	00:00:49.057	49.057	49057	00:00:02.320	2.32	2320	
Eye Contact		00:00:49.524	49.524	49524	00:00:52.238	52.238	52238	00:00:02.714	2.714	2714	
Eye Contact		00:00:52.794	52.794	52794	00:00:56.390	56.39	56390	00:00:03.596	3.596	3596	
Eye Contact		00:00:56.674	56.674	56674	00:00:58.400	58.4	58400	00:00:01.726	1.726	1726	
Eye Contact		00:00:58.841	58.841	58841	00:01:00.170	60.17	60170	00:00:01.329	1.329	1329	
Eye Contact		00:01:01.992	61.992	61992	00:01:03.593	63.593	63593	00:00:01.601	1.601	1601	
Eye Contact		00:01:03.802	63.802	63802	00:01:08.785	68.785	68785	00:00:04.983	4.983	4983	
Eye Contact		00:01:10.830	70.83	70830	00:01:13.470	73.47	73470	00:00:02.640	2.64	2640	
Eye Contact		00:01:13.880	73.88	73880	00:01:18.014	78.014	78014	00:00:04.134	4.134	4134	
Eye Contact		00:01:18.350	78.35	78350	00:01:24.330	84.33	84330	00:00:05.980	5.98	5980	
Eye Contact		00:01:25.705	85.705	85705	00:01:29.790	89.79	89790	00:00:04.085	4.085	4085	
Eye Contact		00:01:29.790	89.79	89790	00:01:32.240	92.24	92240	00:00:02.450	2.45	2450	
Eye Contact		00:01:32.240	92.24	92240	00:01:33.870	93.87	93870	00:00:01.630	1.63	1630	
Eye Contact		00:01:36.044	96.044	96044	00:01:39.780	99.78	99780	00:00:03.736	3.736	3736	
Eye Contact		00:01:41.800	101.8	101800	00:01:45.950	105.95	105950	00:00:04.150	4.15	4150	
