"#file:///Users/sophie/Dropbox (Dartmouth College)/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_75_78/IRF78.mov -- offset: 0, duration: 00:10:48.604 / 648.604 / 648604, ms per sample: 33.519554138183594"

Eye Contact		00:00:00.870	0.87	870	00:00:02.030	2.03	2030	00:00:01.160	1.16	1160	
Eye Contact		00:00:02.430	2.43	2430	00:00:02.820	2.82	2820	00:00:00.390	0.39	390	
Eye Contact		00:00:07.920	7.92	7920	00:00:12.060	12.06	12060	00:00:04.140	4.14	4140	
Eye Contact		00:00:12.510	12.51	12510	00:00:12.810	12.81	12810	00:00:00.300	0.3	300	
Eye Contact		00:00:16.180	16.18	16180	00:00:20.090	20.09	20090	00:00:03.910	3.91	3910	
Eye Contact		00:00:21.140	21.14	21140	00:00:22.070	22.07	22070	00:00:00.930	0.93	930	
Eye Contact		00:00:24.230	24.23	24230	00:00:27.460	27.46	27460	00:00:03.230	3.23	3230	
Eye Contact		00:00:29.000	29.0	29000	00:00:32.880	32.88	32880	00:00:03.880	3.88	3880	
Eye Contact		00:00:37.970	37.97	37970	00:00:39.890	39.89	39890	00:00:01.920	1.92	1920	
Eye Contact		00:00:40.880	40.88	40880	00:00:41.140	41.14	41140	00:00:00.260	0.26	260	
Eye Contact		00:00:42.790	42.79	42790	00:00:44.060	44.06	44060	00:00:01.270	1.27	1270	
Eye Contact		00:00:44.660	44.66	44660	00:00:45.020	45.02	45020	00:00:00.360	0.36	360	
Eye Contact		00:00:50.390	50.39	50390	00:00:52.430	52.43	52430	00:00:02.040	2.04	2040	
Eye Contact		00:00:55.630	55.63	55630	00:00:58.160	58.16	58160	00:00:02.530	2.53	2530	
Eye Contact		00:00:59.030	59.03	59030	00:00:59.290	59.29	59290	00:00:00.260	0.26	260	
Eye Contact		00:01:00.175	60.175	60175	00:01:01.930	61.93	61930	00:00:01.755	1.755	1755	
Eye Contact		00:01:03.352	63.352	63352	00:01:12.400	72.4	72400	00:00:09.048	9.048	9048	
Eye Contact		00:01:13.630	73.63	73630	00:01:14.430	74.43	74430	00:00:00.800	0.8	800	
Eye Contact		00:01:15.770	75.77	75770	00:01:19.790	79.79	79790	00:00:04.020	4.02	4020	
Eye Contact		00:01:22.110	82.11	82110	00:01:24.010	84.01	84010	00:00:01.900	1.9	1900	
Eye Contact		00:01:25.550	85.55	85550	00:01:28.910	88.91	88910	00:00:03.360	3.36	3360	
Eye Contact		00:01:30.540	90.54	90540	00:01:31.820	91.82	91820	00:00:01.280	1.28	1280	
Eye Contact		00:01:32.790	92.79	92790	00:01:34.390	94.39	94390	00:00:01.600	1.6	1600	
Eye Contact		00:01:35.600	95.6	95600	00:01:36.340	96.34	96340	00:00:00.740	0.74	740	
Eye Contact		00:01:36.650	96.65	96650	00:01:37.450	97.45	97450	00:00:00.800	0.8	800	
Eye Contact		00:01:40.470	100.47	100470	00:01:41.940	101.94	101940	00:00:01.470	1.47	1470	
Eye Contact		00:01:48.950	108.95	108950	00:01:49.600	109.6	109600	00:00:00.650	0.65	650	
Eye Contact		00:01:51.670	111.67	111670	00:01:53.300	113.3	113300	00:00:01.630	1.63	1630	
Eye Contact		00:01:54.230	114.23	114230	00:01:54.640	114.64	114640	00:00:00.410	0.41	410	
Eye Contact		00:01:59.820	119.82	119820	00:02:00.730	120.73	120730	00:00:00.910	0.91	910	
Eye Contact		00:02:01.760	121.76	121760	00:02:02.680	122.68	122680	00:00:00.920	0.92	920	
Eye Contact		00:02:04.790	124.79	124790	00:02:07.600	127.6	127600	00:00:02.810	2.81	2810	
Eye Contact		00:02:09.080	129.08	129080	00:02:09.750	129.75	129750	00:00:00.670	0.67	670	
Eye Contact		00:02:10.961	130.961	130961	00:02:12.340	132.34	132340	00:00:01.379	1.379	1379	
Eye Contact		00:02:12.930	132.93	132930	00:02:14.370	134.37	134370	00:00:01.440	1.44	1440	
Eye Contact		00:02:15.210	135.21	135210	00:02:17.290	137.29	137290	00:00:02.080	2.08	2080	
Eye Contact		00:02:21.160	141.16	141160	00:02:22.450	142.45	142450	00:00:01.290	1.29	1290	
Eye Contact		00:02:32.547	152.547	152547	00:02:33.090	153.09	153090	00:00:00.543	0.543	543	
Eye Contact		00:02:35.720	155.72	155720	00:02:36.110	156.11	156110	00:00:00.390	0.39	390	
Eye Contact		00:02:42.020	162.02	162020	00:02:42.410	162.41	162410	00:00:00.390	0.39	390	
Eye Contact		00:02:45.990	165.99	165990	00:02:46.420	166.42	166420	00:00:00.430	0.43	430	
Eye Contact		00:02:48.900	168.9	168900	00:02:50.040	170.04	170040	00:00:01.140	1.14	1140	
Eye Contact		00:03:02.490	182.49	182490	00:03:04.860	184.86	184860	00:00:02.370	2.37	2370	
Eye Contact		00:03:07.600	187.6	187600	00:03:09.840	189.84	189840	00:00:02.240	2.24	2240	
