"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/047_048/047.mov -- offset: 0, duration: 00:10:25.334 / 625.334 / 625334, ms per sample: 41.66671108742004"

Eye Contact		00:00:00.000	0.0	0	00:00:09.340	9.34	9340	00:00:09.340	9.34	9340	
Eye Contact		00:00:10.560	10.56	10560	00:00:10.670	10.67	10670	00:00:00.110	0.11	110	
Eye Contact		00:00:13.860	13.86	13860	00:00:14.920	14.92	14920	00:00:01.060	1.06	1060	 
Eye Contact		00:00:19.920	19.92	19920	00:00:51.360	51.36	51360	00:00:31.440	31.44	31440	
Eye Contact		00:00:53.590	53.59	53590	00:00:54.200	54.2	54200	00:00:00.610	0.61	610	
Eye Contact		00:00:54.960	54.96	54960	00:00:58.870	58.87	58870	00:00:03.910	3.91	3910	
Eye Contact		00:00:59.640	59.64	59640	00:01:06.350	66.35	66350	00:00:06.710	6.71	6710	
Eye Contact		00:01:06.850	66.85	66850	00:01:09.860	69.86	69860	00:00:03.010	3.01	3010	
Eye Contact		00:01:11.020	71.02	71020	00:01:23.160	83.16	83160	00:00:12.140	12.14	12140	
Eye Contact		00:01:23.780	83.78	83780	00:01:52.290	112.29	112290	00:00:28.510	28.51	28510	
Eye Contact		00:01:53.042	113.042	113042	00:01:54.890	114.89	114890	00:00:01.848	1.848	1848	
Eye Contact		00:01:56.200	116.2	116200	00:02:35.450	155.45	155450	00:00:39.250	39.25	39250	
Eye Contact		00:02:37.110	157.11	157110	00:02:49.990	169.99	169990	00:00:12.880	12.88	12880	
Eye Contact		00:02:53.850	173.85	173850	00:02:54.910	174.91	174910	00:00:01.060	1.06	1060	
Eye Contact		00:02:58.620	178.62	178620	00:02:59.790	179.79	179790	00:00:01.170	1.17	1170	
Eye Contact		00:03:01.440	181.44	181440	00:03:12.280	192.28	192280	00:00:10.840	10.84	10840	
Eye Contact		00:03:13.910	193.91	193910	00:03:14.690	194.69	194690	00:00:00.780	0.78	780	
Eye Contact		00:03:16.400	196.4	196400	00:03:18.660	198.66	198660	00:00:02.260	2.26	2260	
Eye Contact		00:03:20.177	200.177	200177	00:03:21.390	201.39	201390	00:00:01.213	1.213	1213	
Eye Contact		00:03:22.110	202.11	202110	00:03:27.810	207.81	207810	00:00:05.700	5.7	5700	
Eye Contact		00:03:28.340	208.34	208340	00:03:31.670	211.67	211670	00:00:03.330	3.33	3330	 
Eye Contact		00:03:36.000	216.0	216000	00:03:36.840	216.84	216840	00:00:00.840	0.84	840	
Eye Contact		00:03:38.750	218.75	218750	00:03:40.780	220.78	220780	00:00:02.030	2.03	2030	
Eye Contact		00:03:42.810	222.81	222810	00:03:43.900	223.9	223900	00:00:01.090	1.09	1090	
Eye Contact		00:03:45.640	225.64	225640	00:03:50.480	230.48	230480	00:00:04.840	4.84	4840	
Eye Contact		00:03:51.940	231.94	231940	00:03:59.560	239.56	239560	00:00:07.620	7.62	7620	
Eye Contact		00:04:00.540	240.54	240540	00:04:02.180	242.18	242180	00:00:01.640	1.64	1640	
Eye Contact		00:04:03.320	243.32	243320	00:04:04.230	244.23	244230	00:00:00.910	0.91	910	
Eye Contact		00:04:07.400	247.4	247400	00:04:41.360	281.36	281360	00:00:33.960	33.96	33960	
Eye Contact		00:04:42.030	282.03	282030	00:04:51.490	291.49	291490	00:00:09.460	9.46	9460	
Eye Contact		00:04:52.680	292.68	292680	00:05:01.090	301.09	301090	00:00:08.410	8.41	8410	
Eye Contact		00:05:03.720	303.72	303720	00:05:05.170	305.17	305170	00:00:01.450	1.45	1450	
Eye Contact		00:05:07.320	307.32	307320	00:05:10.900	310.9	310900	00:00:03.580	3.58	3580	
Eye Contact		00:05:11.490	311.49	311490	00:05:17.120	317.12	317120	00:00:05.630	5.63	5630	
Eye Contact		00:05:20.830	320.83	320830	00:05:22.740	322.74	322740	00:00:01.910	1.91	1910	
Eye Contact		00:05:24.630	324.63	324630	00:05:27.000	327.0	327000	00:00:02.370	2.37	2370	
Eye Contact		00:05:28.990	328.99	328990	00:05:34.410	334.41	334410	00:00:05.420	5.42	5420	
Eye Contact		00:05:35.340	335.34	335340	00:05:41.560	341.56	341560	00:00:06.220	6.22	6220	
Eye Contact		00:05:43.270	343.27	343270	00:05:46.030	346.03	346030	00:00:02.760	2.76	2760	
