"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_3_6/IRF3.mov -- offset: 0, duration: 00:10:34.625 / 634.625 / 634625, ms per sample: 41.66671043992121"

Eye Contact		00:00:00.010	0.01	10	00:00:01.796	1.796	1796	00:00:01.786	1.786	1786	
Eye Contact		00:00:02.850	2.85	2850	00:00:03.440	3.44	3440	00:00:00.590	0.59	590	
Eye Contact		00:00:04.423	4.423	4423	00:00:05.620	5.62	5620	00:00:01.197	1.197	1197	
Eye Contact		00:00:06.380	6.38	6380	00:00:09.100	9.1	9100	00:00:02.720	2.72	2720	
Eye Contact		00:00:09.697	9.697	9697	00:00:13.650	13.65	13650	00:00:03.953	3.953	3953	
Eye Contact		00:00:14.756	14.756	14756	00:00:21.925	21.925	21925	00:00:07.169	7.169	7169	
Eye Contact		00:00:23.147	23.147	23147	00:00:33.190	33.19	33190	00:00:10.043	10.043	10043	
Eye Contact		00:00:34.994	34.994	34994	00:00:38.116	38.116	38116	00:00:03.122	3.122	3122	
Eye Contact		00:00:38.839	38.839	38839	00:00:46.080	46.08	46080	00:00:07.241	7.241	7241	
Eye Contact		00:00:47.079	47.079	47079	00:00:49.527	49.527	49527	00:00:02.448	2.448	2448	
Eye Contact		00:00:50.564	50.564	50564	00:00:53.191	53.191	53191	00:00:02.627	2.627	2627	
Eye Contact		00:00:53.604	53.604	53604	00:00:56.957	56.957	56957	00:00:03.353	3.353	3353	
Eye Contact		00:00:57.901	57.901	57901	00:01:07.870	67.87	67870	00:00:09.969	9.969	9969	
Eye Contact		00:01:09.119	69.119	69119	00:01:12.848	72.848	72848	00:00:03.729	3.729	3729	
Eye Contact		00:01:14.219	74.219	74219	00:01:14.690	74.69	74690	00:00:00.471	0.471	471	
Eye Contact		00:01:16.186	76.186	76186	00:02:05.830	125.83	125830	00:00:49.644	49.644	49644	
Eye Contact		00:02:07.836	127.836	127836	00:02:12.303	132.303	132303	00:00:04.467	4.467	4467	
Eye Contact		00:02:13.111	133.111	133111	00:02:18.859	138.859	138859	00:00:05.748	5.748	5748	
Eye Contact		00:02:19.606	139.606	139606	00:02:27.400	147.4	147400	00:00:07.794	7.794	7794	
Eye Contact		00:02:29.020	149.02	149020	00:02:30.500	150.5	150500	00:00:01.480	1.48	1480	
Eye Contact		00:02:31.789	151.789	151789	00:02:35.545	155.545	155545	00:00:03.756	3.756	3756	
Eye Contact		00:02:35.963	155.963	155963	00:02:38.328	158.328	158328	00:00:02.365	2.365	2365	
Eye Contact		00:02:39.692	159.692	159692	00:02:51.597	171.597	171597	00:00:11.905	11.905	11905	
Eye Contact		00:03:02.963	182.963	182963	00:03:59.750	239.75	239750	00:00:56.787	56.787	56787	
Eye Contact		00:04:00.738	240.738	240738	00:04:06.250	246.25	246250	00:00:05.512	5.512	5512	
Eye Contact		00:04:07.541	247.541	247541	00:04:14.249	254.249	254249	00:00:06.708	6.708	6708	
Eye Contact		00:04:18.349	258.349	258349	00:04:20.400	260.4	260400	00:00:02.051	2.051	2051	
Eye Contact		00:04:21.139	261.139	261139	00:04:23.022	263.022	263022	00:00:01.883	1.883	1883	
Eye Contact		00:04:24.425	264.425	264425	00:04:47.610	287.61	287610	00:00:23.185	23.185	23185	
Eye Contact		00:04:50.996	290.996	290996	00:04:54.980	294.98	294980	00:00:03.984	3.984	3984	
Eye Contact		00:05:00.043	300.043	300043	00:05:01.282	301.282	301282	00:00:01.239	1.239	1239	
Eye Contact		00:05:03.117	303.117	303117	00:05:04.005	304.005	304005	00:00:00.888	0.888	888	
Eye Contact		00:05:10.123	310.123	310123	00:05:13.939	313.939	313939	00:00:03.816	3.816	3816	
Eye Contact		00:05:16.495	316.495	316495	00:05:18.714	318.714	318714	00:00:02.219	2.219	2219	
Eye Contact		00:05:19.500	319.5	319500	00:05:29.550	329.55	329550	00:00:10.050	10.05	10050	
Eye Contact		00:05:33.621	333.621	333621	00:06:31.246	391.246	391246	00:00:57.625	57.625	57625	
Eye Contact		00:06:32.355	392.355	392355	00:06:36.234	396.234	396234	00:00:03.879	3.879	3879	
Eye Contact		00:06:37.181	397.181	397181	00:06:42.061	402.061	402061	00:00:04.880	4.88	4880	
Eye Contact		00:06:50.040	410.04	410040	00:06:51.308	411.308	411308	00:00:01.268	1.268	1268	
Eye Contact		00:06:53.095	413.095	413095	00:06:55.296	415.296	415296	00:00:02.201	2.201	2201	
Eye Contact		00:06:59.754	419.754	419754	00:07:01.528	421.528	421528	00:00:01.774	1.774	1774	
Eye Contact		00:07:03.086	423.086	423086	00:07:03.827	423.827	423827	00:00:00.741	0.741	741	
