"#file:///Users/sophie/Dropbox/SA_ConvoData/QuickTime/eyeContactRatings/videos/032_033/033.mov -- offset: 0, duration: 00:12:27.792 / 747.792 / 747792, ms per sample: 41.66668523987296"

Eye Contact		00:00:03.710	3.71	3710	00:00:04.110	4.11	4110	00:00:00.400	0.4	400	
Eye Contact		00:00:05.030	5.03	5030	00:00:05.620	5.62	5620	00:00:00.590	0.59	590	
Eye Contact		00:00:07.170	7.17	7170	00:00:07.840	7.84	7840	00:00:00.670	0.67	670	
Eye Contact		00:00:09.560	9.56	9560	00:00:10.350	10.35	10350	00:00:00.790	0.79	790	
Eye Contact		00:00:11.930	11.93	11930	00:00:13.200	13.2	13200	00:00:01.270	1.27	1270	
Eye Contact		00:00:17.570	17.57	17570	00:00:17.670	17.67	17670	00:00:00.100	0.1	100	
Eye Contact		00:00:18.390	18.39	18390	00:00:20.210	20.21	20210	00:00:01.820	1.82	1820	
Eye Contact		00:00:21.800	21.8	21800	00:00:23.001	23.001	23001	00:00:01.201	1.201	1201	
Eye Contact		00:00:29.460	29.46	29460	00:00:30.260	30.26	30260	00:00:00.800	0.8	800	
Eye Contact		00:00:34.430	34.43	34430	00:00:35.250	35.25	35250	00:00:00.820	0.82	820	
Eye Contact		00:00:35.940	35.94	35940	00:00:37.940	37.94	37940	00:00:02.000	2.0	2000	
Eye Contact		00:00:39.150	39.15	39150	00:00:42.810	42.81	42810	00:00:03.660	3.66	3660	
Eye Contact		00:00:51.330	51.33	51330	00:00:51.940	51.94	51940	00:00:00.610	0.61	610	
Eye Contact		00:00:52.641	52.641	52641	00:00:53.720	53.72	53720	00:00:01.079	1.079	1079	
Eye Contact		00:00:56.640	56.64	56640	00:00:57.570	57.57	57570	00:00:00.930	0.93	930	
Eye Contact		00:00:58.459	58.459	58459	00:00:59.080	59.08	59080	00:00:00.621	0.621	621	
Eye Contact		00:01:00.042	60.042	60042	00:01:00.330	60.33	60330	00:00:00.288	0.288	288	
Eye Contact		00:01:02.650	62.65	62650	00:01:03.370	63.37	63370	00:00:00.720	0.72	720	
Eye Contact		00:01:05.190	65.19	65190	00:01:08.010	68.01	68010	00:00:02.820	2.82	2820	
Eye Contact		00:01:10.820	70.82	70820	00:01:12.960	72.96	72960	00:00:02.140	2.14	2140	
Eye Contact		00:01:14.876	74.876	74876	00:01:15.280	75.28	75280	00:00:00.404	0.404	404	
Eye Contact		00:01:16.012	76.012	76012	00:01:20.480	80.48	80480	00:00:04.468	4.468	4468	
Eye Contact		00:01:21.084	81.084	81084	00:01:23.450	83.45	83450	00:00:02.366	2.366	2366	
Eye Contact		00:01:24.340	84.34	84340	00:01:25.180	85.18	85180	00:00:00.840	0.84	840	
Eye Contact		00:01:27.540	87.54	87540	00:01:27.820	87.82	87820	00:00:00.280	0.28	280	
Eye Contact		00:01:30.160	90.16	90160	00:01:30.300	90.3	90300	00:00:00.140	0.14	140	
Eye Contact		00:01:31.750	91.75	91750	00:01:33.330	93.33	93330	00:00:01.580	1.58	1580	
Eye Contact		00:01:34.060	94.06	94060	00:01:34.430	94.43	94430	00:00:00.370	0.37	370	
Eye Contact		00:01:41.220	101.22	101220	00:01:41.850	101.85	101850	00:00:00.630	0.63	630	
Eye Contact		00:01:43.430	103.43	103430	00:01:45.110	105.11	105110	00:00:01.680	1.68	1680	
Eye Contact		00:01:48.070	108.07	108070	00:01:48.300	108.3	108300	00:00:00.230	0.23	230	
Eye Contact		00:01:49.170	109.17	109170	00:01:49.660	109.66	109660	00:00:00.490	0.49	490	
Eye Contact		00:01:50.340	110.34	110340	00:01:51.510	111.51	111510	00:00:01.170	1.17	1170	
Eye Contact		00:01:51.920	111.92	111920	00:01:52.780	112.78	112780	00:00:00.860	0.86	860	
Eye Contact		00:01:53.390	113.39	113390	00:01:56.310	116.31	116310	00:00:02.920	2.92	2920	
Eye Contact		00:01:57.050	117.05	117050	00:01:58.270	118.27	118270	00:00:01.220	1.22	1220	
Eye Contact		00:01:59.330	119.33	119330	00:01:59.980	119.98	119980	00:00:00.650	0.65	650	
