"#file:///Users/sophie/Dropbox (Dartmouth College)/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_75_78/IRF75.mov -- offset: 0, duration: 00:10:50.042 / 650.042 / 650042, ms per sample: 41.66666793823242"

Eye Contact		00:00:01.490	1.49	1490	00:00:02.780	2.78	2780	00:00:01.290	1.29	1290	
Eye Contact		00:00:03.860	3.86	3860	00:00:04.310	4.31	4310	00:00:00.450	0.45	450	
Eye Contact		00:00:05.963	5.963	5963	00:00:08.924	8.924	8924	00:00:02.961	2.961	2961	
Eye Contact		00:00:09.840	9.84	9840	00:00:12.030	12.03	12030	00:00:02.190	2.19	2190	
Eye Contact		00:00:13.300	13.3	13300	00:00:13.750	13.75	13750	00:00:00.450	0.45	450	
Eye Contact		00:00:14.626	14.626	14626	00:00:15.266	15.266	15266	00:00:00.640	0.64	640	
Eye Contact		00:00:15.980	15.98	15980	00:00:16.960	16.96	16960	00:00:00.980	0.98	980	
Eye Contact		00:00:19.410	19.41	19410	00:00:23.000	23.0	23000	00:00:03.590	3.59	3590	
Eye Contact		00:00:23.520	23.52	23520	00:00:24.950	24.95	24950	00:00:01.430	1.43	1430	
Eye Contact		00:00:26.820	26.82	26820	00:00:28.200	28.2	28200	00:00:01.380	1.38	1380	
Eye Contact		00:00:30.150	30.15	30150	00:00:32.570	32.57	32570	00:00:02.420	2.42	2420	
Eye Contact		00:00:34.042	34.042	34042	00:00:36.030	36.03	36030	00:00:01.988	1.988	1988	
Eye Contact		00:00:36.740	36.74	36740	00:00:38.720	38.72	38720	00:00:01.980	1.98	1980	
Eye Contact		00:00:41.150	41.15	41150	00:00:44.610	44.61	44610	00:00:03.460	3.46	3460	
Eye Contact		00:00:45.340	45.34	45340	00:00:47.400	47.4	47400	00:00:02.060	2.06	2060	
Eye Contact		00:00:50.110	50.11	50110	00:00:52.730	52.73	52730	00:00:02.620	2.62	2620	
Eye Contact		00:00:53.400	53.4	53400	00:00:55.050	55.05	55050	00:00:01.650	1.65	1650	
Eye Contact		00:00:55.970	55.97	55970	00:00:56.500	56.5	56500	00:00:00.530	0.53	530	
Eye Contact		00:00:56.796	56.796	56796	00:00:58.792	58.792	58792	00:00:01.996	1.996	1996	
Eye Contact		00:01:00.470	60.47	60470	00:01:01.660	61.66	61660	00:00:01.190	1.19	1190	
Eye Contact		00:01:02.820	62.82	62820	00:01:05.390	65.39	65390	00:00:02.570	2.57	2570	
Eye Contact		00:01:10.620	70.62	70620	00:01:13.170	73.17	73170	00:00:02.550	2.55	2550	
Eye Contact		00:01:14.100	74.1	74100	00:01:17.030	77.03	77030	00:00:02.930	2.93	2930	
Eye Contact		00:01:17.530	77.53	77530	00:01:18.460	78.46	78460	00:00:00.930	0.93	930	
Eye Contact		00:01:20.760	80.76	80760	00:01:21.990	81.99	81990	00:00:01.230	1.23	1230	
Eye Contact		00:01:23.340	83.34	83340	00:01:23.820	83.82	83820	00:00:00.480	0.48	480	
Eye Contact		00:01:25.650	85.65	85650	00:01:28.650	88.65	88650	00:00:03.000	3.0	3000	
Eye Contact		00:01:30.060	90.06	90060	00:01:31.550	91.55	91550	00:00:01.490	1.49	1490	
Eye Contact		00:01:32.668	92.668	92668	00:01:34.030	94.03	94030	00:00:01.362	1.362	1362	
Eye Contact		00:01:35.020	95.02	95020	00:01:35.750	95.75	95750	00:00:00.730	0.73	730	
Eye Contact		00:01:38.610	98.61	98610	00:01:40.970	100.97	100970	00:00:02.360	2.36	2360	
Eye Contact		00:01:42.140	102.14	102140	00:01:44.360	104.36	104360	00:00:02.220	2.22	2220	
Eye Contact		00:01:45.084	105.084	105084	00:01:45.930	105.93	105930	00:00:00.846	0.846	846	
Eye Contact		00:01:46.500	106.5	106500	00:01:49.040	109.04	109040	00:00:02.540	2.54	2540	
Eye Contact		00:01:49.620	109.62	109620	00:01:52.720	112.72	112720	00:00:03.100	3.1	3100	
Eye Contact		00:01:53.370	113.37	113370	00:01:54.140	114.14	114140	00:00:00.770	0.77	770	
Eye Contact		00:01:54.770	114.77	114770	00:01:55.440	115.44	115440	00:00:00.670	0.67	670	
Eye Contact		00:01:56.370	116.37	116370	00:01:56.790	116.79	116790	00:00:00.420	0.42	420	
Eye Contact		00:01:57.580	117.58	117580	00:02:00.980	120.98	120980	00:00:03.400	3.4	3400	
Eye Contact		00:02:01.290	121.29	121290	00:02:02.160	122.16	122160	00:00:00.870	0.87	870	
Eye Contact		00:02:05.160	125.16	125160	00:02:06.190	126.19	126190	00:00:01.030	1.03	1030	
Eye Contact		00:02:07.460	127.46	127460	00:02:09.540	129.54	129540	00:00:02.080	2.08	2080	
Eye Contact		00:02:11.960	131.96	131960	00:02:12.360	132.36	132360	00:00:00.400	0.4	400	
Eye Contact		00:02:12.860	132.86	132860	00:02:14.180	134.18	134180	00:00:01.320	1.32	1320	
Eye Contact		00:02:15.410	135.41	135410	00:02:16.900	136.9	136900	00:00:01.490	1.49	1490	
Eye Contact		00:02:17.167	137.167	137167	00:02:18.370	138.37	138370	00:00:01.203	1.203	1203	
Eye Contact		00:02:19.250	139.25	139250	00:02:23.020	143.02	143020	00:00:03.770	3.77	3770	
Eye Contact		00:02:23.630	143.63	143630	00:02:23.840	143.84	143840	00:00:00.210	0.21	210	
Eye Contact		00:02:24.500	144.5	144500	00:02:27.940	147.94	147940	00:00:03.440	3.44	3440	
Eye Contact		00:02:28.840	148.84	148840	00:02:30.160	150.16	150160	00:00:01.320	1.32	1320	
Eye Contact		00:02:30.930	150.93	150930	00:02:32.080	152.08	152080	00:00:01.150	1.15	1150	
Eye Contact		00:02:32.540	152.54	152540	00:02:33.250	153.25	153250	00:00:00.710	0.71	710	
Eye Contact		00:02:36.049	156.049	156049	00:02:36.253	156.253	156253	00:00:00.204	0.204	204	
Eye Contact		00:02:37.770	157.77	157770	00:02:41.300	161.3	161300	00:00:03.530	3.53	3530	
Eye Contact		00:02:41.940	161.94	161940	00:02:42.750	162.75	162750	00:00:00.810	0.81	810	
Eye Contact		00:02:44.530	164.53	164530	00:02:46.410	166.41	166410	00:00:01.880	1.88	1880	
Eye Contact		00:02:46.820	166.82	166820	00:02:47.600	167.6	167600	00:00:00.780	0.78	780	
Eye Contact		00:02:48.150	168.15	168150	00:02:48.950	168.95	168950	00:00:00.800	0.8	800	
Eye Contact		00:02:49.430	169.43	169430	00:02:51.090	171.09	171090	00:00:01.660	1.66	1660	
Eye Contact		00:02:51.660	171.66	171660	00:02:53.060	173.06	173060	00:00:01.400	1.4	1400	
Eye Contact		00:02:54.150	174.15	174150	00:02:56.900	176.9	176900	00:00:02.750	2.75	2750	
Eye Contact		00:02:57.700	177.7	177700	00:02:58.430	178.43	178430	00:00:00.730	0.73	730	
Eye Contact		00:02:59.099	179.099	179099	00:03:00.780	180.78	180780	00:00:01.681	1.681	1681	
Eye Contact		00:03:02.542	182.542	182542	00:03:07.970	187.97	187970	00:00:05.428	5.428	5428	
Eye Contact		00:03:09.060	189.06	189060	00:03:12.680	192.68	192680	00:00:03.620	3.62	3620	
Eye Contact		00:03:13.430	193.43	193430	00:03:14.560	194.56	194560	00:00:01.130	1.13	1130	
Eye Contact		00:03:15.370	195.37	195370	00:03:16.300	196.3	196300	00:00:00.930	0.93	930	
Eye Contact		00:03:16.670	196.67	196670	00:03:18.250	198.25	198250	00:00:01.580	1.58	1580	
Eye Contact		00:03:19.020	199.02	199020	00:03:19.640	199.64	199640	00:00:00.620	0.62	620	
Eye Contact		00:03:20.380	200.38	200380	00:03:20.780	200.78	200780	00:00:00.400	0.4	400	
