"#file:///Users/sophie/Dropbox (Dartmouth College)/SA_ConvoData/QuickTime/eyeContactRatings/videos/IRF_88_91/IRF88.mov -- offset: 0, duration: 00:10:39.000 / 639.000 / 639000, ms per sample: 41.66666793823242"

default		00:00:00.538	0.538	538	00:00:01.083	1.083	1083	00:00:00.545	0.545	545	
default		00:00:01.083	1.083	1083	00:00:01.330	1.33	1330	00:00:00.247	0.247	247	
default		00:00:02.251	2.251	2251	00:00:04.341	4.341	4341	00:00:02.090	2.09	2090	
default		00:00:07.473	7.473	7473	00:00:08.505	8.505	8505	00:00:01.032	1.032	1032	
default		00:00:10.187	10.187	10187	00:00:12.708	12.708	12708	00:00:02.521	2.521	2521	
default		00:00:12.708	12.708	12708	00:00:16.833	16.833	16833	00:00:04.125	4.125	4125	
default		00:00:17.256	17.256	17256	00:00:19.958	19.958	19958	00:00:02.702	2.702	2702	
default		00:00:20.317	20.317	20317	00:00:23.917	23.917	23917	00:00:03.600	3.6	3600	
default		00:00:24.394	24.394	24394	00:00:25.298	25.298	25298	00:00:00.904	0.904	904	
default		00:00:26.491	26.491	26491	00:00:27.050	27.05	27050	00:00:00.559	0.559	559	
default		00:00:30.093	30.093	30093	00:00:32.375	32.375	32375	00:00:02.282	2.282	2282	
default		00:00:32.375	32.375	32375	00:00:34.413	34.413	34413	00:00:02.038	2.038	2038	
default		00:00:37.303	37.303	37303	00:00:38.464	38.464	38464	00:00:01.161	1.161	1161	
default		00:00:39.523	39.523	39523	00:00:42.695	42.695	42695	00:00:03.172	3.172	3172	
default		00:00:43.111	43.111	43111	00:00:44.833	44.833	44833	00:00:01.722	1.722	1722	
default		00:00:44.833	44.833	44833	00:00:46.000	46.0	46000	00:00:01.167	1.167	1167	
default		00:00:48.795	48.795	48795	00:00:49.264	49.264	49264	00:00:00.469	0.469	469	
default		00:00:50.701	50.701	50701	00:00:54.289	54.289	54289	00:00:03.588	3.588	3588	
default		00:00:55.309	55.309	55309	00:00:59.278	59.278	59278	00:00:03.969	3.969	3969	
default		00:01:00.401	60.401	60401	00:01:02.000	62.0	62000	00:00:01.599	1.599	1599	
default		00:01:03.106	63.106	63106	00:01:04.560	64.56	64560	00:00:01.454	1.454	1454	
default		00:01:05.201	65.201	65201	00:01:07.958	67.958	67958	00:00:02.757	2.757	2757	
default		00:01:12.042	72.042	72042	00:01:13.167	73.167	73167	00:00:01.125	1.125	1125	
default		00:01:16.458	76.458	76458	00:01:20.260	80.26	80260	00:00:03.802	3.802	3802	
default		00:01:21.167	81.167	81167	00:01:22.333	82.333	82333	00:00:01.166	1.166	1166	
default		00:01:23.265	83.265	83265	00:01:31.458	91.458	91458	00:00:08.193	8.193	8193	
default		00:01:32.458	92.458	92458	00:01:34.208	94.208	94208	00:00:01.750	1.75	1750	
default		00:01:35.083	95.083	95083	00:01:45.042	105.042	105042	00:00:09.959	9.959	9959	
default		00:01:45.042	105.042	105042	00:01:47.917	107.917	107917	00:00:02.875	2.875	2875	
default		00:01:47.917	107.917	107917	00:01:48.900	108.9	108900	00:00:00.983	0.983	983	
default		00:01:50.737	110.737	110737	00:01:51.563	111.563	111563	00:00:00.826	0.826	826	
default		00:01:52.920	112.92	112920	00:02:00.767	120.767	120767	00:00:07.847	7.847	7847	
default		00:02:03.047	123.047	123047	00:02:04.167	124.167	124167	00:00:01.120	1.12	1120	
default		00:02:05.157	125.157	125157	00:02:08.125	128.125	128125	00:00:02.968	2.968	2968	
default		00:02:09.752	129.752	129752	00:02:10.605	130.605	130605	00:00:00.853	0.853	853	
default		00:02:11.990	131.99	131990	00:02:14.750	134.75	134750	00:00:02.760	2.76	2760	
default		00:02:14.750	134.75	134750	00:02:17.125	137.125	137125	00:00:02.375	2.375	2375	
default		00:02:18.451	138.451	138451	00:02:21.870	141.87	141870	00:00:03.419	3.419	3419	
default		00:02:23.875	143.875	143875	00:02:25.237	145.237	145237	00:00:01.362	1.362	1362	
default		00:02:26.750	146.75	146750	00:02:29.083	149.083	149083	00:00:02.333	2.333	2333	
default		00:02:31.020	151.02	151020	00:02:32.500	152.5	152500	00:00:01.480	1.48	1480	
default		00:02:32.500	152.5	152500	00:02:33.875	153.875	153875	00:00:01.375	1.375	1375	
default		00:02:38.083	158.083	158083	00:02:41.981	161.981	161981	00:00:03.898	3.898	3898	
default		00:02:43.188	163.188	163188	00:02:47.841	167.841	167841	00:00:04.653	4.653	4653	
default		00:02:48.609	168.609	168609	00:02:50.250	170.25	170250	00:00:01.641	1.641	1641	
default		00:02:50.250	170.25	170250	00:02:51.078	171.078	171078	00:00:00.828	0.828	828	
default		00:02:52.037	172.037	172037	00:02:53.951	173.951	173951	00:00:01.914	1.914	1914	
default		00:02:54.620	174.62	174620	00:02:55.421	175.421	175421	00:00:00.801	0.801	801	
default		00:02:55.435	175.435	175435	00:02:56.870	176.87	176870	00:00:01.435	1.435	1435	
default		00:02:57.875	177.875	177875	00:03:02.397	182.397	182397	00:00:04.522	4.522	4522	
default		00:03:02.924	182.924	182924	00:03:10.292	190.292	190292	00:00:07.368	7.368	7368	
default		00:03:10.292	190.292	190292	00:03:12.417	192.417	192417	00:00:02.125	2.125	2125	
default		00:03:14.186	194.186	194186	00:03:15.293	195.293	195293	00:00:01.107	1.107	1107	
default		00:03:17.560	197.56	197560	00:03:18.564	198.564	198564	00:00:01.004	1.004	1004	
default		00:03:19.726	199.726	199726	00:03:22.470	202.47	202470	00:00:02.744	2.744	2744	
default		00:03:22.470	202.47	202470	00:03:23.330	203.33	203330	00:00:00.860	0.86	860	
default		00:03:23.845	203.845	203845	00:03:25.083	205.083	205083	00:00:01.238	1.238	1238	
default		00:03:26.131	206.131	206131	00:03:28.458	208.458	208458	00:00:02.327	2.327	2327	
default		00:03:29.125	209.125	209125	00:03:30.597	210.597	210597	00:00:01.472	1.472	1472	
default		00:03:30.908	210.908	210908	00:03:31.833	211.833	211833	00:00:00.925	0.925	925	
default		00:03:33.333	213.333	213333	00:03:34.667	214.667	214667	00:00:01.334	1.334	1334	
default		00:03:35.572	215.572	215572	00:03:37.042	217.042	217042	00:00:01.470	1.47	1470	
default		00:03:37.984	217.984	217984	00:03:38.728	218.728	218728	00:00:00.744	0.744	744	
default		00:03:39.805	219.805	219805	00:03:43.540	223.54	223540	00:00:03.735	3.735	3735	
default		00:03:44.146	224.146	224146	00:03:47.333	227.333	227333	00:00:03.187	3.187	3187	
default		00:03:47.333	227.333	227333	00:03:55.375	235.375	235375	00:00:08.042	8.042	8042	
default		00:03:56.729	236.729	236729	00:03:58.571	238.571	238571	00:00:01.842	1.842	1842	
default		00:03:59.622	239.622	239622	00:04:02.417	242.417	242417	00:00:02.795	2.795	2795	
default		00:04:02.417	242.417	242417	00:04:04.092	244.092	244092	00:00:01.675	1.675	1675	
default		00:04:04.940	244.94	244940	00:04:05.600	245.6	245600	00:00:00.660	0.66	660	
default		00:04:06.288	246.288	246288	00:04:08.667	248.667	248667	00:00:02.379	2.379	2379	
default		00:04:09.045	249.045	249045	00:04:11.583	251.583	251583	00:00:02.538	2.538	2538	
default		00:04:12.432	252.432	252432	00:04:13.350	253.35	253350	00:00:00.918	0.918	918	
default		00:04:14.292	254.292	254292	00:04:18.130	258.13	258130	00:00:03.838	3.838	3838	
default		00:04:18.960	258.96	258960	00:04:19.610	259.61	259610	00:00:00.650	0.65	650	
default		00:04:20.375	260.375	260375	00:04:22.070	262.07	262070	00:00:01.695	1.695	1695	
default		00:04:23.837	263.837	263837	00:04:31.000	271.0	271000	00:00:07.163	7.163	7163	
default		00:04:31.708	271.708	271708	00:04:33.417	273.417	273417	00:00:01.709	1.709	1709	
default		00:04:33.958	273.958	273958	00:04:36.083	276.083	276083	00:00:02.125	2.125	2125	
default		00:04:36.667	276.667	276667	00:04:38.292	278.292	278292	00:00:01.625	1.625	1625	
default		00:04:38.917	278.917	278917	00:04:40.333	280.333	280333	00:00:01.416	1.416	1416	
default		00:04:41.250	281.25	281250	00:04:45.708	285.708	285708	00:00:04.458	4.458	4458	
default		00:04:47.266	287.266	287266	00:04:55.680	295.68	295680	00:00:08.414	8.414	8414	
default		00:04:56.667	296.667	296667	00:05:01.667	301.667	301667	00:00:05.000	5.0	5000	
default		00:05:02.054	302.054	302054	00:05:04.000	304.0	304000	00:00:01.946	1.946	1946	
default		00:05:05.255	305.255	305255	00:05:07.875	307.875	307875	00:00:02.620	2.62	2620	
default		00:05:08.367	308.367	308367	00:05:09.228	309.228	309228	00:00:00.861	0.861	861	
default		00:05:09.770	309.77	309770	00:05:10.208	310.208	310208	00:00:00.438	0.438	438	
default		00:05:11.676	311.676	311676	00:05:14.208	314.208	314208	00:00:02.532	2.532	2532	
default		00:05:16.744	316.744	316744	00:05:31.750	331.75	331750	00:00:15.006	15.006	15006	
default		00:05:32.854	332.854	332854	00:05:34.625	334.625	334625	00:00:01.771	1.771	1771	
default		00:05:35.799	335.799	335799	00:05:38.250	338.25	338250	00:00:02.451	2.451	2451	
default		00:05:40.164	340.164	340164	00:05:42.000	342.0	342000	00:00:01.836	1.836	1836	
default		00:05:43.388	343.388	343388	00:05:46.500	346.5	346500	00:00:03.112	3.112	3112	
default		00:05:47.410	347.41	347410	00:05:51.667	351.667	351667	00:00:04.257	4.257	4257	
default		00:05:51.667	351.667	351667	00:05:53.340	353.34	353340	00:00:01.673	1.673	1673	
default		00:05:55.074	355.074	355074	00:05:57.250	357.25	357250	00:00:02.176	2.176	2176	
default		00:05:57.625	357.625	357625	00:05:59.625	359.625	359625	00:00:02.000	2.0	2000	
default		00:06:01.499	361.499	361499	00:06:07.708	367.708	367708	00:00:06.209	6.209	6209	
default		00:06:10.251	370.251	370251	00:06:13.500	373.5	373500	00:00:03.249	3.249	3249	
default		00:06:16.208	376.208	376208	00:06:17.500	377.5	377500	00:00:01.292	1.292	1292	
default		00:06:18.025	378.025	378025	00:06:20.458	380.458	380458	00:00:02.433	2.433	2433	
default		00:06:20.856	380.856	380856	00:06:20.875	380.875	380875	00:00:00.019	0.019	19	
default		00:06:20.875	380.875	380875	00:06:24.292	384.292	384292	00:00:03.417	3.417	3417	
default		00:06:24.708	384.708	384708	00:06:25.375	385.375	385375	00:00:00.667	0.667	667	
default		00:06:25.671	385.671	385671	00:06:31.042	391.042	391042	00:00:05.371	5.371	5371	
default		00:06:32.000	392.0	392000	00:06:33.250	393.25	393250	00:00:01.250	1.25	1250	
default		00:06:35.303	395.303	395303	00:06:36.138	396.138	396138	00:00:00.835	0.835	835	
default		00:06:36.680	396.68	396680	00:06:43.250	403.25	403250	00:00:06.570	6.57	6570	
default		00:06:45.600	405.6	405600	00:06:54.000	414.0	414000	00:00:08.400	8.4	8400	
default		00:06:55.198	415.198	415198	00:06:56.648	416.648	416648	00:00:01.450	1.45	1450	
default		00:06:57.041	417.041	417041	00:06:59.500	419.5	419500	00:00:02.459	2.459	2459	
default		00:07:00.167	420.167	420167	00:07:03.792	423.792	423792	00:00:03.625	3.625	3625	
default		00:07:04.833	424.833	424833	00:07:07.042	427.042	427042	00:00:02.209	2.209	2209	
default		00:07:07.409	427.409	427409	00:07:14.208	434.208	434208	00:00:06.799	6.799	6799	
default		00:07:14.632	434.632	434632	00:07:17.083	437.083	437083	00:00:02.451	2.451	2451	
default		00:07:18.018	438.018	438018	00:07:19.315	439.315	439315	00:00:01.297	1.297	1297	
default		00:07:20.358	440.358	440358	00:07:22.792	442.792	442792	00:00:02.434	2.434	2434	
default		00:07:24.202	444.202	444202	00:07:28.900	448.9	448900	00:00:04.698	4.698	4698	
default		00:07:29.687	449.687	449687	00:07:31.625	451.625	451625	00:00:01.938	1.938	1938	
default		00:07:33.812	453.812	453812	00:07:34.332	454.332	454332	00:00:00.520	0.52	520	
default		00:07:35.528	455.528	455528	00:07:39.458	459.458	459458	00:00:03.930	3.93	3930	
default		00:07:40.172	460.172	460172	00:07:41.583	461.583	461583	00:00:01.411	1.411	1411	
default		00:07:42.392	462.392	462392	00:07:47.583	467.583	467583	00:00:05.191	5.191	5191	
default		00:07:50.079	470.079	470079	00:07:52.625	472.625	472625	00:00:02.546	2.546	2546	
default		00:07:54.310	474.31	474310	00:07:56.292	476.292	476292	00:00:01.982	1.982	1982	
default		00:07:57.928	477.928	477928	00:07:58.610	478.61	478610	00:00:00.682	0.682	682	
default		00:07:59.600	479.6	479600	00:08:00.300	480.3	480300	00:00:00.700	0.7	700	
default		00:08:01.049	481.049	481049	00:08:03.083	483.083	483083	00:00:02.034	2.034	2034	
default		00:08:03.781	483.781	483781	00:08:05.292	485.292	485292	00:00:01.511	1.511	1511	
default		00:08:05.833	485.833	485833	00:08:11.250	491.25	491250	00:00:05.417	5.417	5417	
default		00:08:13.906	493.906	493906	00:08:19.167	499.167	499167	00:00:05.261	5.261	5261	
default		00:08:21.558	501.558	501558	00:08:25.000	505.0	505000	00:00:03.442	3.442	3442	
default		00:08:25.402	505.402	505402	00:08:27.958	507.958	507958	00:00:02.556	2.556	2556	
default		00:08:28.500	508.5	508500	00:08:30.257	510.257	510257	00:00:01.757	1.757	1757	
default		00:08:30.520	510.52	510520	00:08:31.150	511.15	511150	00:00:00.630	0.63	630	
default		00:08:31.669	511.669	511669	00:08:32.030	512.03	512030	00:00:00.361	0.361	361	
default		00:08:34.300	514.3	514300	00:08:38.583	518.583	518583	00:00:04.283	4.283	4283	
default		00:08:40.210	520.21	520210	00:08:46.290	526.29	526290	00:00:06.080	6.08	6080	
default		00:08:47.021	527.021	527021	00:08:47.350	527.35	527350	00:00:00.329	0.329	329	
default		00:08:48.813	528.813	528813	00:08:49.680	529.68	529680	00:00:00.867	0.867	867	
default		00:08:50.444	530.444	530444	00:08:52.500	532.5	532500	00:00:02.056	2.056	2056	
default		00:08:52.860	532.86	532860	00:08:55.542	535.542	535542	00:00:02.682	2.682	2682	
default		00:08:56.596	536.596	536596	00:08:57.458	537.458	537458	00:00:00.862	0.862	862	
default		00:08:59.042	539.042	539042	00:09:04.375	544.375	544375	00:00:05.333	5.333	5333	
default		00:09:05.799	545.799	545799	00:09:07.167	547.167	547167	00:00:01.368	1.368	1368	
default		00:09:07.974	547.974	547974	00:09:20.542	560.542	560542	00:00:12.568	12.568	12568	
default		00:09:21.394	561.394	561394	00:09:25.310	565.31	565310	00:00:03.916	3.916	3916	
default		00:09:28.435	568.435	568435	00:09:30.167	570.167	570167	00:00:01.732	1.732	1732	
default		00:09:30.714	570.714	570714	00:09:31.333	571.333	571333	00:00:00.619	0.619	619	
default		00:09:31.735	571.735	571735	00:09:36.625	576.625	576625	00:00:04.890	4.89	4890	
default		00:09:38.514	578.514	578514	00:09:40.250	580.25	580250	00:00:01.736	1.736	1736	
default		00:09:41.654	581.654	581654	00:09:44.900	584.9	584900	00:00:03.246	3.246	3246	
default		00:09:44.917	584.917	584917	00:09:45.917	585.917	585917	00:00:01.000	1.0	1000	
default		00:09:46.648	586.648	586648	00:09:47.500	587.5	587500	00:00:00.852	0.852	852	
default		00:09:47.984	587.984	587984	00:09:50.042	590.042	590042	00:00:02.058	2.058	2058	
default		00:09:50.461	590.461	590461	00:09:54.167	594.167	594167	00:00:03.706	3.706	3706	
default		00:09:54.800	594.8	594800	00:09:55.798	595.798	595798	00:00:00.998	0.998	998	
default		00:09:58.667	598.667	598667	00:10:09.208	609.208	609208	00:00:10.541	10.541	10541	
default		00:10:09.208	609.208	609208	00:10:10.833	610.833	610833	00:00:01.625	1.625	1625	
default		00:10:11.645	611.645	611645	00:10:14.083	614.083	614083	00:00:02.438	2.438	2438	
default		00:10:16.079	616.079	616079	00:10:18.042	618.042	618042	00:00:01.963	1.963	1963	
default		00:10:19.953	619.953	619953	00:10:21.458	621.458	621458	00:00:01.505	1.505	1505	
default		00:10:22.669	622.669	622669	00:10:34.600	634.6	634600	00:00:11.931	11.931	11931	
default		00:10:34.625	634.625	634625	00:10:35.146	635.146	635146	00:00:00.521	0.521	521	
